time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
24.12,-0.5216454949561741,4.815328247254058e-08,3.802957948551011e-10,3.810576520990594e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.125,-0.5216454946610396,6.069400493302624e-08,3.334106324359709e-10,-1.5173894141184974e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.13,-0.5216454943826325,5.743920938883207e-08,3.124935865628231e-10,-1.0271832273645032e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.135,-0.5216454941389923,5.435267280695655e-08,3.443019203075437e-10,-5.200244013181532e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.14,-0.521645493927746,4.3835478025222585e-08,4.2508307984689964e-10,1.1494433738157284e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.145,-0.5216454936903433,4.139113607415368e-08,4.674549636263237e-10,1.630649915096427e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.150000000000002,-0.5216454934100749,5.415457415836045e-08,4.468443393079724e-10,-2.095556284054112e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.155,-0.5216454931271276,5.864703611635491e-08,4.2343151207546725e-10,-8.466920720096027e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.16,-0.5216454928602923,5.5328548298483327e-08,4.25176782670178e-10,-3.078214239060628e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.165,-0.521645492589583,5.21770890937745e-08,4.221361038503346e-10,2.200426729714877e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.17,-0.5216454922965547,5.674518677167839e-08,3.868367848269827e-10,-4.216760940423114e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.175,-0.5216454919824657,6.106582872700272e-08,3.212203836255867e-10,-1.0488309776235383e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.18,-0.5216454916675086,6.516679074142218e-08,2.5540947135027636e-10,-1.6589960849522356e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.185000000000002,-0.5216454914084062,6.150043685426709e-08,2.7386937162532377e-10,-1.0959192442427934e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.19,-0.5216454911630702,4.289879695917875e-08,3.1334446148889583e-10,1.762222601175978e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.195,-0.5216454908751249,5.5527296982660346e-08,2.898619122504442e-10,-8.049804156584628e-10,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.2,-0.5216454905656949,5.990752127704724e-08,2.3514168390192935e-10,-7.323130768455144e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.205000000000002,-0.5216454902550114,6.407033281696783e-08,1.793942772110313e-10,-1.370964830549326e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.21,-0.521645489961744,6.046891520838926e-08,1.503126512147901e-10,-8.383981842108312e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.215,-0.5216454897038827,5.7075263959482925e-08,1.7455770162655426e-10,-3.191394259971503e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.22,-0.5216454894790089,4.629591532356869e-08,2.482876126919109e-10,1.3380886731972907e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.225,-0.5216454892475744,4.3636312785366727e-08,3.124651648533927e-10,1.7888787118280902e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.23,-0.5216454889532852,4.866034164496824e-08,2.8330493506700805e-10,1.0600485267353577e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
24.235,-0.5216454885814897,6.854998879646246e-08,1.3938539211721945e-10,-1.9683751628640778e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.240000000000002,-0.5216454881552048,7.986074268551135e-08,-8.480016688849901e-11,-3.7601653457564055e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.245,-0.5216454877344727,9.064693229365872e-08,-2.997997405884689e-10,-5.486953269517869e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.25,-0.5216454873366154,7.823948944274406e-08,-4.804507902633759e-10,-3.679271809442497e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.255,-0.5216454869417907,8.167272802506176e-08,-6.568732224820906e-10,-4.204774617377893e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.26,-0.5216454865682743,7.738269935941844e-08,-8.022764674819882e-10,-3.5484976845800986e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.265,-0.5216454862146475,7.333212725946225e-08,-9.192699934601478e-10,-2.9022875991380204e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.27,-0.5216454858415214,6.949287623125855e-08,-1.0670597738737797e-09,-2.275816768371186e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.275000000000002,-0.5216454854506175,8.098524850730371e-08,-1.2432006535334494e-09,-3.9857605105275695e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.28,-0.5216454850800969,7.674788449207881e-08,-1.3911138907474196e-09,-3.355417332873145e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.285,-0.5216454846905064,7.275505664594561e-08,-1.5701742128726437e-09,-2.7555565607073618e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.29,-0.5216454842835071,8.412584318051586e-08,-1.7781007777273317e-09,-4.5000348669610446e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.295,-0.5216454838781581,7.979666694080123e-08,-1.9869008660577947e-09,-3.9096072712574426e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.3,-0.5216454834554527,8.330890965968507e-08,-2.225398532118561e-09,-4.506873241272302e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.305,-0.5216454830161251,8.668426321190026e-08,-2.492934747522213e-09,-5.108060330272224e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.310000000000002,-0.5216454825798769,8.994119327088157e-08,-2.7606112951161776e-09,-5.711344241987604e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.315,-0.5216454821839253,8.552449759502423e-08,-2.9735622852911092e-09,-5.161173532997054e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.32,-0.5216454818633813,7.383013467254784e-08,-3.0801872163976896e-09,-3.490419275831158e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.325,-0.5216454815752586,5.521456170054506e-08,-3.1454399085362184e-09,-7.377392252649884e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.330000000000002,-0.5216454812616036,6.028320098661055e-08,-3.2560376617141173e-09,-1.5622743210208512e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.335,-0.5216454809047467,6.50905304100391e-08,-3.4384126657016623e-09,-2.412325761369516e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.34,-0.5216454805454751,7.725247985757022e-08,-3.631746459120677e-09,-4.4343104854682736e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.345,-0.5216454802587543,6.614012870720387e-08,-3.7246898898501968e-09,-2.9700189529968668e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.35,-0.5216454800589179,4.810902654028837e-08,-3.6965763783314287e-09,-4.160086608528957e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.355,-0.521645479902856,3.104947832177629e-08,-3.612242949202482e-09,2.0352552421165626e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.36,-0.5216454797508036,3.0012207608010044e-08,-3.5310114832043382e-09,2.0669443268062082e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.365000000000002,-0.5216454796026456,2.9016968716710778e-08,-3.45284290048653e-09,2.048861158510107e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.37,-0.5216454794582699,2.8079356950705403e-08,-3.3777030061798996e-09,1.9887668623042032e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.375,-0.5216454792985223,2.7208827302338534e-08,-3.3339873084514693e-09,1.8955133795905965e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.38,-0.5216454791057078,3.39793848613823e-08,-3.347813581910941e-09,6.242600436578982e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.385,-0.5216454788817602,4.043637980011283e-08,-3.416063876215958e-09,-6.282740883101212e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.39,-0.5216454786093899,4.661296348906774e-08,-3.5644593943118252e-09,-1.8489984321412578e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.395,-0.5216454783678202,6.010196229588871e-08,-3.674690329802388e-09,-4.1813652762456854e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
24.400000000000002,-0.5216454782484646,3.5114614105324904e-08,-3.610970189527052e-09,-6.6003533749636745e-09,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
24.405,-0.5216454782252368,1.1469055372081982e-08,-3.4128833092950117e-09,2.7847018246873745e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.41,-0.5216454782550721,-3.4139231441798756e-09,-3.144806637322972e-09,4.9778900335084586e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.415,-0.5216454782594182,-1.003549709999163e-08,-2.9236244536434697e-09,5.934597557821775e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.42,-0.5216454781840552,6.306117628085417e-09,-2.829386946956447e-09,3.371194523538179e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.425,-0.5216454780337717,2.174352808914648e-08,-2.854135594532181e-09,8.510746773993105e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.43,-0.5216454778510196,3.638369650005302e-08,-2.934016585243171e-09,-1.6077610021092426e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.435000000000002,-0.5216454776749456,3.516923152702134e-08,-3.0106250825667757e-09,-1.680919903268574e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.44,-0.5216454774860385,3.4071484966702315e-08,-3.113283852940185e-09,-1.7310531452707778e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.445,-0.5216454773424511,4.063436076506832e-08,-3.1552720436422987e-09,-2.9134955004117558e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
24.45,-0.5216454772971199,1.660279447257551e-08,-3.058131969879696e-09,5.722763152249399e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.455000000000002,-0.5216454773257744,1.3844964064091414e-09,-2.8584521416519237e-09,2.8210187630328676e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.46,-0.5216454773672199,-1.3105485585640508e-08,-2.647566166302795e-09,4.998444547155145e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.465,-0.5216454773459415,-4.221300531348504e-09,-2.537602128427352e-09,3.6290081162349e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.47,-0.5216454772470874,1.169571473003117e-08,-2.549955802066961e-09,1.1127507026920114e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.475,-0.5216454771132781,2.6765122451699597e-08,-2.6204762804127313e-09,-1.3522969410928454e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.48,-0.5216454769838155,2.5941667147755254e-08,-2.6904904970592725e-09,-1.4423981897770943e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.485,-0.5216454768583748,2.5206934539667714e-08,-2.7606539276803232e-09,-1.5197877512029834e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.490000000000002,-0.5216454767366507,2.4543045151759202e-08,-2.831590073526513e-09,-1.584585707092856e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.495,-0.5216454766183549,2.3935294302113164e-08,-2.9038957904958806e-09,-1.63841140654597e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.5,-0.5216454764841706,2.3372208723948518e-08,-3.0065718803484742e-09,-1.6839539207502696e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.505,-0.5216454763352958,3.0415421403695575e-08,-3.1378921683256067e-09,-2.8785664518693466e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.51,-0.5216454761911111,2.953529065763405e-08,-3.269156945151508e-09,-2.884008087900014e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.515,-0.5216454760512,2.8720066436171976e-08,-3.4013032390589615e-09,-2.8867392032339012e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.52,-0.52164547591517,2.7960835202733847e-08,-3.535230330697914e-09,-2.8915616789859655e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.525000000000002,-0.5216454758397826,2.7252120671228397e-08,-3.586525743060065e-09,-2.903235485351985e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
24.53,-0.521645475896493,3.881215682177697e-09,-3.449168062275021e-09,5.35829269843191e-09,-7.599592182216948e-06,3,0.9999999999999998,-2.9802322387695303e-08,-2.9802322387695312e-08
24.535,-0.5216454760583477,-2.5860217744977376e-08,-3.1639708630848418e-09,5.012087145317423e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.54,-0.5216454762060624,-3.898905209798187e-08,-2.9088891295714348e-09,7.011183855709646e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.545,-0.52164547626613,-2.1257395177443072e-08,-2.7927127277393993e-09,4.274244957969131e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.55,-0.5216454763200068,-4.505072093152762e-09,-2.6929374286055463e-09,1.5517297002887176e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.555,-0.5216454764238101,-1.888357337165303e-08,-2.5256623459313232e-09,3.4842374319055125e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.560000000000002,-0.5216454765371322,-2.4908903051290565e-08,-2.3510651203650923e-09,4.189884239558239e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.565,-0.5216454765838457,-2.3041703878234898e-08,-2.2823472001221035e-09,3.702654904902403e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
24.57,-0.5216454765690757,1.4464980324646604e-09,-2.311072666572045e-09,-2.456760683777759e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.575,-0.5216454765333448,1.995043130698093e-09,-2.3765096557326615e-09,-6.185882917009167e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.580000000000002,-0.5216454764781896,1.0153463292361664e-08,-2.4763089356838464e-09,-2.109231755920149e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.585,-0.5216454764233022,1.0375313719279688e-08,-2.581202807050431e-09,-2.3725714060063297e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.59,-0.5216454763685529,1.0632524305442814e-08,-2.6916135986709833e-09,-2.591516790051429e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.595,-0.5216454762947691,1.0901602287560763e-08,-2.8363991155799795e-09,-2.7701810956237694e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.6,-0.5216454762223244,1.8735109130751937e-08,-2.9852937899477183e-09,-4.0689982605535135e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.605,-0.5216454761692618,1.1027409207997607e-08,-3.1117939336411382e-09,-2.999966974837065e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.61,-0.5216454761537341,1.128783599924077e-08,-3.1891653762272654e-09,-3.0963709374276505e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.615000000000002,-0.5216454762108026,-3.624211042385639e-09,-3.16557491331082e-09,-8.774079462980922e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.62,-0.5216454763362721,-1.7796277451687104e-08,-3.0476909884669112e-09,1.2726266263030084e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.625,-0.5216454765453521,-3.129595105288985e-08,-2.812960531173303e-09,3.3361062690140386e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
24.63,-0.5216454768330822,-5.174353101544682e-08,-2.4688047162158e-09,6.453433409880915e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.635,-0.52164547710046,-6.365261617791163e-08,-2.162630963198353e-09,8.27394160962669e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.64,-0.5216454772934442,-4.4763785789214694e-08,-1.9740151735447853e-09,5.3607833838675845e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.645,-0.5216454774352894,-3.447988006222147e-08,-1.8672965396149266e-09,3.6222629118398686e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.650000000000002,-0.5216454775862577,-2.47139574360844e-08,-1.751890632561981e-09,1.898462265170764e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.655,-0.5216454777638755,-3.81133287152835e-08,-1.601533128336996e-09,3.672726156533912e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.66,-0.5216454778913595,-3.5631690820103756e-08,-1.5305450240532537e-09,3.09210317350761e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
