time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
28.09,-0.52164551669728,-5.4967295493035806e-08,1.187185016959802e-09,4.3626005363783804e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
28.095,-0.5216455169885897,-5.980529671489876e-08,1.4297296679899318e-09,5.245990597479988e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.1,-0.5216455172079264,-5.690543658509739e-08,1.5671739461708967e-09,4.9326158046980595e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
28.105,-0.5216455173417466,-3.151353511476884e-08,1.5802501529549318e-09,1.1475325467635855e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.11,-0.5216455174514296,-2.259629439116395e-08,1.5610899239959508e-09,-2.305626689569351e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.115000000000002,-0.5216455175189305,-2.1676991202035367e-08,1.4828152039569886e-09,-4.002244979872671e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.12,-0.5216455175854555,-5.6285570648739736e-09,1.4071059872833303e-09,-2.8483407188417686e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.125,-0.5216455177256233,-2.065189430577874e-08,1.4449699214935663e-09,-5.822365811702923e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.13,-0.5216455178970808,-3.486674260422262e-08,1.5327570324075168e-09,1.6556855886307176e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.135,-0.5216455180226791,-3.323141184452538e-08,1.5553807131141184e-09,1.542009320232296e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.14,-0.5216455181439624,-1.6590366191948647e-08,1.5752963378190543e-09,-8.698782139049399e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.145,-0.5216455183358609,-3.111578161796302e-08,1.7042300903824525e-09,1.4101547818334836e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.150000000000002,-0.521645518594397,-4.49027197646501e-08,1.9360535397083822e-09,3.6398515645963414e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.155,-0.5216455188588177,-5.802928615405989e-08,2.1801676020061223e-09,5.8060195207154663e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.16,-0.5216455190159366,-4.7846095196923955e-08,2.2682877798274603e-09,4.435941580727132e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
28.165,-0.5216455190542102,-1.5552565124643536e-08,2.1842461173093852e-09,-3.759431654870582e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.17,-0.5216455190177983,-7.655154288244148e-11,1.9944579321418132e-09,-2.745927107916657e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.175,-0.521645518986998,1.4659480407352987e-08,1.8188086592374475e-09,-5.0225396841518943e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.18,-0.5216455190359182,-1.5669725517142297e-09,1.7672512342414848e-09,-2.5781757173604092e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.185000000000002,-0.5216455191598277,-1.6895076004885823e-08,1.8320296391038937e-09,-1.5752045223749178e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.19,-0.5216455193544141,-3.1438345260426104e-08,2.0063275485426857e-09,2.220960548804385e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.195,-0.5216455196157501,-4.528450747720569e-08,2.2841990521271782e-09,4.539467468589464e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.2,-0.5216455198640866,-5.85003067099521e-08,2.5467965514280877e-09,6.782764161439303e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.205000000000002,-0.5216455199686953,-4.0856201199979125e-08,2.599868320629639e-09,4.32347674328426e-08,9.499490234432523e-06,3,0.9999999999999998,3.725290298461913e-08,3.725290298461914e-08
28.21,-0.5216455199391608,-1.4971039963285193e-09,2.458944603489499e-09,-1.55556293401915e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.215,-0.5216455198772193,1.3123237163625845e-08,2.2763018137084146e-09,-3.810166759876665e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.22,-0.5216455198028148,1.1930938348392317e-08,2.0813719636691985e-09,-3.663041470147732e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.225,-0.5216455197548919,1.845129704580728e-08,1.9319186250754683e-09,-4.6331141145827814e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.23,-0.521645519787706,1.981806829753907e-09,1.9082238011947084e-09,-2.0748675111370574e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.235,-0.5216455198965,-1.3607860172015762e-08,2.0025519020805405e-09,4.46333059400672e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.240000000000002,-0.521645520019806,-2.8421938025324778e-08,2.122836573192899e-09,2.9107770971315006e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.245,-0.5216455200437822,-1.9830051489755363e-08,2.0994539440266635e-09,1.8386752675958462e-08,7.599592182216948e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
28.25,-0.5216455200324603,1.0955445661764429e-08,2.0287203028601652e-09,-2.6824761967247923e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.255,-0.5216455200997985,-5.2813491357994735e-09,2.080514871494188e-09,-1.5926642227270804e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.26,-0.5216455202031639,-2.065086412983419e-08,2.190762682374725e-09,2.302889934302499e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.265,-0.5216455202651546,-2.010636734883775e-08,2.2440147517954756e-09,2.3831440265631443e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.27,-0.5216455202699539,-4.489475124991316e-09,2.217141137350609e-09,1.3858245662135005e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.275000000000002,-0.5216455202204793,2.7382729417269047e-09,2.1147550377520474e-09,-8.982279586788877e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.28,-0.5216455201582316,1.7188112710897485e-08,1.998949006321027e-09,-3.055038366728269e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
28.285,-0.5216455201207566,8.226421432944164e-09,1.925414938597214e-09,-1.674980376620283e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.29,-0.5216455200497516,7.345839825312339e-09,1.806800042913892e-09,-1.4655436531008093e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.295,-0.521645519966822,2.1667717509110673e-08,1.6753647358314083e-09,-3.55545931585155e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
28.3,-0.5216455199094462,1.2560536610806139e-08,1.5866605806991174e-09,-2.1103173208913972e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.305,-0.5216455198002153,1.1521463227914808e-08,1.424776741032474e-09,-1.8412102176235123e-08,5.6996941832920786e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
28.310000000000002,-0.5216455196621329,3.324702768647825e-08,1.224131018773278e-09,-5.033538819088079e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
28.315,-0.52164551955225,2.358694106696646e-08,1.0693979035636403e-09,-3.5127449837801805e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.32,-0.5216455194500577,2.2034784108448946e-08,9.294258696002089e-10,-3.1736219985312175e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.325,-0.5216455193549298,2.0573739711871042e-08,8.028759879152858e-10,-2.8411178409903926e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.330000000000002,-0.5216455192662938,1.9193572176057216e-08,6.885274572709932e-10,-2.521679220990336e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.335,-0.5216455191836264,1.788827252990899e-08,5.852682782858665e-10,-2.220813222209017e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.34,-0.5216455190874049,1.6654914558600353e-08,4.636580008821056e-10,-1.9428241349039865e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.345,-0.5216455189405594,2.3062619591840416e-08,2.682005728615877e-10,-2.8446863642450637e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.35,-0.5216455188223627,3.672757253880832e-08,1.1713741088215102e-10,-4.8941354746645516e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
28.355,-0.5216455188433269,1.188360110315756e-08,1.7463541723827802e-10,-1.1285633871871426e-08,-7.599592182216948e-06,3,0.9999999999999998,-2.9802322387695303e-08,-2.9802322387695312e-08
28.36,-0.5216455189759678,-1.9201657042167142e-08,3.9880454494323203e-10,3.676047666267834e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.365000000000002,-0.5216455191195688,-3.356760003292436e-08,6.391713824882572e-10,6.005576635992327e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.37,-0.5216455191987396,-2.4555121713731864e-08,7.838414362026924e-10,4.754413918117706e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.375,-0.5216455191987521,-8.495249725903875e-09,8.11663181110589e-10,2.329786563670666e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.38,-0.5216455191623495,6.737037150372771e-09,7.870410989596621e-10,-6.249882833486708e-10,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.385,-0.5216455191099117,6.0977470850431814e-09,7.404881152694998e-10,-9.093900077417061e-10,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.39,-0.5216455190617375,1.3136327692286898e-08,7.023368553404907e-10,-1.264476789941682e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
28.395,-0.5216455190358138,4.7360879662505795e-09,6.992157963736645e-10,-8.086474823087997e-10,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.400000000000002,-0.5216455189740787,4.391309538220867e-09,6.44334363641974e-10,-6.099299953987725e-10,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.405,-0.5216455188602669,1.922392400821593e-08,5.136091552060407e-10,-2.3298454721043527e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.41,-0.5216455186968794,2.5741531795020478e-08,3.107629709120374e-10,-3.358211730919436e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.415,-0.5216455185440737,3.9531430684469626e-08,1.2547873851076474e-10,-5.479561504539987e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.42,-0.5216455184756662,2.237269980387424e-08,6.723421819287978e-11,-2.890217176698684e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.425,-0.521645518505698,6.1307963150625255e-09,1.5626433480520063e-10,-3.3943541311032277e-09,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
28.43,-0.5216455185900585,-1.687223361024337e-08,3.2621949586086885e-10,3.305167484146665e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.435000000000002,-0.5216455186316945,-1.6054268692222706e-08,4.3240255820364837e-10,3.37411335538107e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.44,-0.5216455186149432,-2.362255946408709e-10,4.520726015755372e-10,1.1022279644556932e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.445,-0.5216455185428591,7.140121049964421e-09,3.9018877018293097e-10,2.0030166414386485e-10,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.45,-0.5216455184189758,2.1703097985437125e-08,2.5229596190001757e-10,-2.2004165489697414e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.455000000000002,-0.5216455182648149,2.7973213301279998e-08,7.049205663633984e-11,-3.2089721768713275e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.46,-0.5216455180819223,3.397602232890762e-08,-1.531512694441517e-10,-4.18100977173097e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.465,-0.5216455178907478,3.9729676215571885e-08,-3.8845460181846647e-10,-5.111994461071134e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.47,-0.5216455177101544,3.7678042685840296e-08,-6.078186842728428e-10,-4.8456995749290854e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.475,-0.5216455175583029,3.578647644886246e-08,-7.847362759605403e-10,-4.5701007866938426e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
28.48,-0.5216455174710112,2.645772156917303e-08,-8.664087225440653e-10,-3.1385128496097536e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.485,-0.5216455174440332,1.0056196764196557e-08,-8.598526335390488e-10,-5.926339086137489e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
28.490000000000002,-0.521645517436148,2.055467240857922e-09,-8.269416262862705e-10,7.129686396822876e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.495,-0.521645517408575,1.9966075459620924e-09,-8.255591765760073e-10,7.96575605477301e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.5,-0.5216455173818939,9.475577766870913e-09,-8.247940108674356e-10,-3.141759963298796e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
28.505,-0.5216455174124336,1.4206220644297218e-09,-7.406506519203049e-10,8.790520644730293e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.51,-0.5216455174775351,-1.3775582896613514e-08,-6.071765312753996e-10,3.164068795857844e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.515,-0.5216455175189706,-1.305182917299419e-08,-5.111027157056469e-10,3.044348462211133e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.52,-0.5216455175005337,-4.811425480255593e-09,-5.060254437694311e-10,1.7376580618844173e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.525000000000002,-0.5216455174832432,1.0582277276682817e-08,-5.003886194288043e-10,-7.128603263240052e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.53,-0.5216455175226599,-5.054244689439713e-09,-4.1142689255480036e-10,1.5115789064878982e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
28.535,-0.5216455175588277,-1.2260888748727439e-08,-3.287587979627915e-10,2.523735942450145e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.54,-0.5216455175356643,-3.945827775631017e-09,-3.357789601921013e-10,1.1974916280799164e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.545,-0.521645517514141,1.1513303643795325e-08,-3.4103786461514574e-10,-1.2456790265957807e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.55,-0.5216455175307313,-4.076171622457991e-09,-2.902926787839988e-10,1.0082665036215133e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.555,-0.5216455175459409,-3.6896261601526703e-09,-2.4254065422724125e-10,9.128193534380102e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.560000000000002,-0.5216455175599104,-3.3315984415693833e-09,-1.9744295087775754e-10,8.324118616620524e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.565,-0.5216455175727687,-3.003917004029688e-09,-1.5468737402102306e-10,7.667518953091701e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.57,-0.5216455175846338,-2.7078387310197627e-09,-1.1398348931379587e-10,7.1499477449776805e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.575,-0.5216455175956146,-2.443935165352684e-09,-7.506173460569698e-11,6.758893333902449e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.580000000000002,-0.5216455176058107,-2.212058980433085e-09,-3.767164358237096e-11,6.479214387233867e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.585,-0.521645517615314,-2.0113796184162425e-09,-1.5787371410169726e-12,6.294454069077915e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.59,-0.521645517605165,-1.8404632262658538e-09,5.009326287108706e-12,6.188007328766787e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.595,-0.5216455175388102,5.872624164737772e-09,-7.227374254625829e-11,-5.3959144930004754e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.6,-0.5216455174769506,2.0746103834845542e-08,-1.42576617179202e-10,-2.813251331890143e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.605,-0.521645517512945,4.585679724833369e-09,-6.692690845966354e-11,-3.943967818997862e-09,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
28.61,-0.5216455176027017,-1.829294304922513e-08,8.83280115715479e-11,3.1272075373678376e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.615000000000002,-0.5216455176682283,-1.7319150336092548e-08,2.0691359736701997e-10,3.0862163269418375e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.62,-0.5216455176733749,-8.89499851552955e-09,2.3536861348816274e-10,1.873888155756731e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.625,-0.5216455176792143,6.621724057964684e-09,2.653814945574595e-10,-4.742387926803815e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.63,-0.5216455177223153,-8.944785689912749e-09,3.5142289078748945e-10,1.8542319568659593e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.635,-0.521645517763273,-8.555453456793316e-09,4.3471404254091794e-10,1.8130490220258366e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.64,-0.521645517783268,-8.203149604035787e-09,4.873763614909876e-10,1.7683945197077833e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.645,-0.5216455177268329,-3.109176249793677e-10,4.269278264246168e-10,5.687997073344775e-09,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
28.650000000000002,-0.5216455176372027,2.2311908320915563e-08,3.183675545415099e-10,-2.903176299362542e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
28.655,-0.5216455176098888,1.3517300945231625e-08,3.0404301298858627e-10,-1.6480687259345927e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.66,-0.5216455176408521,-2.3429693740695257e-09,3.774127677047545e-10,7.527594436673724e-09,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
28.665,-0.5216455176509771,-9.81110404030261e-09,4.2020253943064745e-10,1.9483826996236076e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.67,-0.5216455176617116,5.779703715624862e-09,4.6480419513272864e-10,-3.4970917273113855e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.675,-0.5216455177477345,-9.744837048408783e-09,6.226077431392696e-10,2.031090939880187e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.68,-0.5216455178667481,-2.448089775342055e-08,8.303362442063644e-10,4.3494180701486584e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.685000000000002,-0.5216455179416551,-2.3367981105693048e-08,9.732690209318662e-10,4.2853072756976474e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.69,-0.5216455179378713,-7.236644061769937e-09,1.0005143380453774e-09,1.8972995508015345e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.695,-0.5216455179361991,8.030174081241626e-09,1.0332801281265347e-09,-4.3428038942749936e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.7,-0.5216455179731234,-7.753977460112083e-09,1.1259002619112835e-09,1.922535264320402e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.705000000000002,-0.5216455179710766,-7.560392090155688e-09,1.1626291041011427e-09,1.9219243974077926e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.71,-0.5216455179331315,7.749393460265708e-09,1.148488415481097e-09,-3.7842233790996715e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.715,-0.5216455178986931,7.127249346261522e-09,1.1424061696629906e-09,-2.9334471518538408e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.72,-0.5216455178675424,6.555461617985259e-09,1.144004446729241e-09,-1.8739957363678172e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.725,-0.5216455178394831,6.0177283156548356e-09,1.152958173378238e-09,-6.261707818921991e-10,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.73,-0.5216455177762503,5.501460176304818e-09,1.1121383813872399e-09,7.795162293433577e-10,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.735,-0.5216455176425119,2.013755795449157e-08,9.690261926209587e-10,-2.077304062098051e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.740000000000002,-0.5216455175183834,3.401183978901656e-08,8.433329590218364e-10,-4.156358557327877e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.745,-0.521645517477807,1.6915436940045936e-08,8.448677313310782e-10,-1.536629923304389e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.75,-0.5216455174968536,7.223027731484422e-10,9.373315457139597e-10,1.0345105438958058e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
28.755,-0.5216455174582608,-7.09934711018434e-09,9.455405347580381e-10,2.3839755503018978e-08,7.599592235507653e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
28.76,-0.5216455173101616,2.3268461490921766e-08,7.927050127420898e-10,-2.0870289385577223e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.765,-0.5216455171722708,3.689331462553014e-08,6.578022571090969e-10,-4.1386958860023526e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
28.77,-0.5216455170803967,1.9573845433384918e-08,5.936957592211911e-10,-1.5095893202143884e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.775000000000002,-0.5216455169944375,1.8326979600580273e-08,5.401368241564342e-10,-1.251729120355094e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.78,-0.5216455168758903,1.7143757635729173e-08,4.3947645522735e-10,-1.0048939902418397e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
28.785,-0.5216455167272908,3.1160118263429126e-08,2.955635736157092e-10,-3.080161226076683e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.79,-0.5216455165685037,2.932560438928533e-08,1.3781242813593053e-10,-2.7959449644399115e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.795,-0.5216455163812644,3.519180546973644e-08,-6.13105122226898e-11,-3.673147974669888e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.8,-0.5216455161669917,4.0788476041164756e-08,-2.9997648809398925e-10,-4.527047781088811e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
28.805,-0.5216455159460185,4.614067194985694e-08,-5.482272413814826e-10,-5.3556456047765266e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.810000000000002,-0.5216455157371006,4.369887107724679e-08,-7.786642441942604e-10,-5.003951653037575e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.815,-0.5216455155392556,4.143425724745242e-08,-9.933902589409627e-10,-4.660045749282915e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.82,-0.5216455153515789,3.9324310030508514e-08,-1.194343735022585e-09,-4.330418601483643e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
28.825,-0.5216455151922809,3.735283360395414e-08,-1.3548886457215303e-09,-4.021336308390744e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
28.830000000000002,-0.5216455150972241,2.7938732993781912e-08,-1.422111317594954e-09,-2.5843510109702095e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
