time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
24.76,-0.5216455001343553,-6.029793941930706e-08,2.4897794936862283e-09,-1.7166403853963175e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.765,-0.5216455004172396,-5.74810812281612e-08,2.3883206523578338e-09,-2.0875616124627072e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.77,-0.5216455007448392,-5.4779239477831254e-08,2.3598381027056803e-09,-2.417108513341759e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
24.775000000000002,-0.5216455011514457,-7.490591880099373e-08,2.454979330934748e-09,7.547644731431546e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.78,-0.5216455015948359,-8.643055726675897e-08,2.610424321147775e-09,2.706776902616781e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.785,-0.521645501997238,-8.98486757217043e-08,2.7102275979018486e-09,3.4527610881518456e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.79,-0.5216455023242016,-7.045294048158013e-08,2.703595125552738e-09,7.070394270058955e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.795,-0.5216455026559094,-5.967497773706754e-08,2.710641489045429e-09,-8.156731956532326e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.8,-0.52164550302903,-7.215759212364503e-08,2.7859199391855327e-09,1.1736019822627952e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.805,-0.5216455033844664,-7.641655785928236e-08,2.841130442021722e-09,1.9650858051889486e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.810000000000002,-0.5216455037240607,-6.533701291111527e-08,2.8793372131019623e-09,4.293497557483761e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.815,-0.5216455040670562,-6.998600099450414e-08,2.9293434344879188e-09,1.247615299959648e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.82,-0.5216455043946335,-6.682577768923892e-08,2.9631688214237784e-09,8.988357280692583e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.825,-0.5216455047077182,-6.383825024158796e-08,2.982350810754042e-09,5.679567038896494e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.830000000000002,-0.5216455050071638,-6.10083670249395e-08,2.9882758489918615e-09,2.5765526379117887e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.835,-0.5216455052937576,-5.8324452378855085e-08,2.9821944913521747e-09,-2.9909941190453537e-10,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.84,-0.521645505606315,-5.5777405028045735e-08,3.0220848046269566e-09,-2.9326583383948446e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.845,-0.5216455059806817,-6.849999412139596e-08,3.161247708050041e-09,1.7762917026153957e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.85,-0.5216455064133994,-8.057805633843174e-08,3.3943989841134226e-09,3.8028923121657954e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.855,-0.521645506882281,-9.20809021254243e-08,3.688549021774179e-09,5.775538858276974e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.86,-0.5216455073478435,-9.549259849528369e-08,3.985234808823179e-09,6.531356822048195e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.865000000000002,-0.5216455077538681,-9.123957400714033e-08,4.201286429861284e-09,6.098341787108552e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.87,-0.5216455080857877,-7.213246933091e-08,4.315939161614324e-09,3.3590086712109724e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.875,-0.5216455083667141,-6.161086008038552e-08,4.364387518052126e-09,1.853017894681841e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.88,-0.5216455085996615,-5.1617863761066474e-08,4.35155156353062e-09,4.127717945223708e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.885,-0.5216455088064375,-4.211215476335184e-08,4.310232171178541e-09,-9.499269149060297e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.89,-0.5216455090071618,-4.063319969382917e-08,4.270447995224913e-09,-1.0726678767447595e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.895,-0.5216455092021152,-3.920389612943609e-08,4.23251522718715e-09,-1.1386887321940264e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.900000000000002,-0.5216455093534761,-3.784320590227708e-08,4.139878218012427e-09,-1.15218686813634e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.905,-0.5216455094644121,-2.1424663154689938e-08,3.9973833132478376e-09,-3.427474681849674e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.91,-0.5216455095363307,-2.1004692207782227e-08,3.806927661997861e-09,-3.2883607947731264e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.915,-0.5216455095529697,-5.463931196381111e-09,3.544089022256003e-09,-5.416602510965873e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.92,-0.5216455095930154,1.7046795086628208e-09,3.3259750509273545e-09,-6.293238075105734e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.925,-0.5216455096727222,-1.4187813368593538e-08,3.175983476211286e-09,-3.644958956883215e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.93,-0.5216455097331956,-1.4119111657606709e-08,3.0056197530825557e-09,-3.3514858555072635e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.935000000000002,-0.5216455097757123,-6.518596773474883e-09,2.816518129833412e-09,-4.215243420979675e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.94,-0.5216455098006954,-6.902865390401303e-09,2.608896654265891e-09,-3.904696144196862e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.945,-0.5216455098283227,2.9977564874883456e-10,2.4125044184586386e-09,-4.764622962838416e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.95,-0.5216455098764726,-8.000922147033407e-09,2.253413899921952e-09,-3.3060381876559575e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.955000000000002,-0.5216455099060283,-8.283697283673064e-09,2.072727323110257e-09,-3.058573572189971e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.96,-0.5216455099372661,-9.711031978554274e-10,1.900420265599223e-09,-3.997788633469668e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.965,-0.5216455100071969,-9.148883095555504e-09,1.791194303990551e-09,-2.6293302979318867e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.97,-0.5216455101134161,-1.686429051961369e-08,1.740907862313179e-09,-1.3236852947073885e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.975,-0.5216455102346875,-2.415669086985872e-08,1.7174706101741322e-09,-8.569078779885331e-10,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.98,-0.5216455103133393,-2.3487625955276314e-08,1.6346621833918107e-09,-7.210153585290868e-10,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.985,-0.5216455103715524,-7.69706576253526e-09,1.5257550778358109e-09,-2.4034778833836867e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.990000000000002,-0.5216455104473315,-1.5388033958174674e-08,1.4472005815946432e-09,-1.235095403728792e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.995,-0.5216455104827918,-1.504410218622354e-08,1.3123124809055753e-09,-1.2667966675650177e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.0,-0.5216455105189622,4.725749791489875e-10,1.182357323159522e-09,-3.618805732852337e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.005,-0.5216455105922091,-1.5029358424456518e-08,1.1111032094390794e-09,-1.2941527516296958e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.01,-0.521645510643897,-1.4523682256850634e-08,1.0106755432559567e-09,-1.33785825751076e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.015,-0.5216455106755354,-6.444296651864079e-09,8.832650166823441e-10,-2.5376104884067274e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.02,-0.5216455107068004,-6.317416145762422e-09,7.580136518470226e-10,-2.5497122857487398e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.025000000000002,-0.5216455107375559,-6.1540602613874285e-09,6.344071934449858e-10,-2.5556684657424e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.03,-0.5216455108057652,-5.964410298986422e-09,5.688072235443542e-10,-2.556051503788126e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.035,-0.5216455109464873,-2.0896563590611095e-08,6.130314034180628e-10,-2.4425242939329905e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.04,-0.5216455111174477,-3.504839740653409e-08,7.035798610388611e-10,2.001986609823092e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.045,-0.5216455112606113,-3.335862064357542e-08,7.539195934214149e-10,1.8622136721546667e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.05,-0.5216455114161267,-2.422685640990352e-08,8.243294935539325e-10,5.4843143360017166e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.055,-0.521645511582218,-3.8290925541417664e-08,9.12101949523958e-10,2.714485392019128e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.060000000000002,-0.5216455117214172,-2.8921118500058185e-08,9.615748197688845e-10,1.3449578339930213e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.065,-0.5216455118159278,-2.7617426456849614e-08,9.464340422482564e-10,1.1517053311038694e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.07,-0.5216455118690945,-1.122891857274766e-08,8.7202245424578e-10,-1.3493171358014422e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.075,-0.521645511920568,-1.079800915348983e-08,7.975287097394812e-10,-1.468804455839745e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.080000000000002,-0.5216455119703512,-1.0339269995718325e-08,7.227782816698891e-10,-1.567636576105258e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.085,-0.5216455120184476,-9.86777759504065e-09,6.475975311559523e-10,-1.6448366335630737e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.09,-0.5216455120458153,-9.396188604959832e-09,5.433848926372775e-10,-1.7012275699279655e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.095,-0.5216455120729577,-1.364421020610962e-09,4.4067238746947623e-10,-2.8930148165962066e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
25.1,-0.5216455121561351,-8.873685675148124e-09,4.2309444836519106e-10,-1.7274729313676573e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.105,-0.5216455123297592,-2.3552977901353245e-08,5.415374815243013e-10,5.749486886585942e-09,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
25.11,-0.5216455125121319,-4.506533468617846e-08,6.736691204878298e-10,3.969885586929678e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.115000000000002,-0.5216455126476607,-2.767929985214579e-08,7.36986471849832e-10,1.4849521723370174e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.12,-0.5216455127574431,-2.6398210062339444e-08,7.633604859336174e-10,1.3513006047460863e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.125,-0.52164551284339,-1.7629844695221664e-08,7.559211034902091e-10,5.376161738013252e-10,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.13,-0.5216455129255464,-1.688299722246711e-08,7.44681205588904e-10,-6.201895663693335e-10,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.135,-0.5216455129850716,-1.6155125903694056e-08,7.015086289641204e-10,-1.7470570545796704e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.14,-0.5216455129855211,-7.87637699506405e-09,5.720912632511954e-10,-1.4355577726554714e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.145,-0.5216455130067404,7.568043969286009e-09,4.757416682821258e-10,-3.8086284681604354e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
25.150000000000002,-0.5216455131216791,-1.559033879772187e-08,5.207412279162327e-10,-3.295896444655e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.155,-0.5216455132300707,-2.994611980611239e-08,5.569296135377044e-10,1.9175275811633696e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.16,-0.5216455133338537,-1.3308308011161785e-08,5.875064879035108e-10,-5.15137188461523e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.165,-0.5216455134889495,-2.7841654981486386e-08,6.958642551069261e-10,1.7280850639345147e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
25.17,-0.5216455136166908,-3.4063814657869784e-08,7.645266641986836e-10,2.7532070512314988e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.175,-0.5216455137008472,-1.729179155418592e-08,7.697491533065204e-10,2.756675443471579e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.18,-0.5216455137622545,-1.6548039494246325e-08,7.428466730630134e-10,1.6445584893887144e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.185000000000002,-0.5216455137644949,-8.258799533145122e-09,6.29587493250483e-10,-1.0956142659779289e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.19,-0.5216455137683944,7.191954476404305e-09,5.209339626333076e-10,-3.468368692249868e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.195,-0.5216455138483824,-8.393324479882835e-09,5.275220260614333e-10,-1.1431762647617916e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.2,-0.5216455140190625,-2.3132680437853992e-08,6.706364352737637e-10,1.138173033599088e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
25.205000000000002,-0.5216455141987515,-4.469341496893264e-08,8.280234276014653e-10,4.515358342782605e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.21,-0.5216455143509162,-2.734745196963928e-08,9.456879723757083e-10,2.017502631623813e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
25.215,-0.5216455145142563,-3.3671531785017805e-08,1.0817267082074977e-09,3.0307628295922484e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.22,-0.5216455146315254,-3.212256305396011e-08,1.1509770914130968e-09,2.8526083495350463e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.225,-0.5216455147062511,-1.5539460718194675e-08,1.1592677928717876e-09,3.617251831400381e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.23,-0.5216455147782539,-1.495382906391285e-08,1.1662479870722109e-09,2.4723857405817284e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.235,-0.5216455148286507,-1.437129149017835e-08,1.1437539804148855e-09,1.489745993232816e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.240000000000002,-0.5216455148209601,-6.229863291906668e-09,1.0374572312343844e-09,-1.084738621148773e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.245,-0.5216455148159513,9.078972129650253e-09,9.38240152237313e-10,-3.419057836850925e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.25,-0.5216455148499147,-6.647939088111343e-09,8.998215506039742e-10,-1.0452222976020664e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.255,-0.5216455148831898,-6.392445350833498e-09,8.62719229388631e-10,-1.0151802953828337e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.26,-0.5216455148967221,-6.162219512440004e-09,7.983964600555282e-10,-9.696829783578664e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.265,-0.521645514853872,1.6104133582217628e-09,6.52177423177136e-10,-2.0676348522208343e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.27,-0.5216455148152624,1.654154524466378e-08,5.14621234515289e-10,-4.279812670926475e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.275000000000002,-0.5216455148551364,4.364616446039804e-10,4.959979094110167e-10,-1.8014132407984107e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.28,-0.521645514987927,-1.4818257620952124e-08,6.172595767850453e-10,6.212454550791335e-09,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
25.285,-0.5216455151317946,-3.688437155702218e-08,7.558513814842627e-10,4.124668129268372e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.29,-0.5216455152119739,-2.0028070868427506e-08,8.006515450631468e-10,1.7361146409378136e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.295,-0.5216455152318579,-1.1680732825425366e-08,7.572182880721812e-10,5.33072508357435e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.3,-0.5216455152524235,3.797137604344414e-09,7.169154159214486e-10,-1.8108361587998445e-08,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.305,-0.5216455153482399,-1.1775343367048663e-08,7.907590138245268e-10,5.184349283204881e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.310000000000002,-0.5216455154769077,-2.6504006656047352e-08,9.151142066343709e-10,2.7838120253420584e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.315,-0.5216455155612352,-2.5338088849302665e-08,9.749157037219902e-10,2.6684196741122435e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.32,-0.5216455156427267,-9.117422594684399e-09,1.032645524645659e-09,2.3274349114643655e-09,-3.7997961310765037e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.325,-0.5216455157581866,-2.40134010454085e-08,1.1432099711328192e-09,2.474015770026483e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.330000000000002,-0.5216455158303398,-2.298341317263919e-08,1.1913749986547373e-09,2.3486453337717705e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.335,-0.5216455158815705,-6.8783848616860155e-09,1.2110450420266261e-09,-8.28504154171128e-10,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
25.34,-0.5216455159500709,-1.430880014474667e-08,1.2592722420379232e-09,1.021751794283432e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.345,-0.52164551597813,-1.3763159500967959e-08,1.249942815917393e-09,9.590015448424083e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.35,-0.5216455159688497,1.8939623203095834e-09,1.1880176842282708e-09,-1.3956081179600233e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.355,-0.5216455159235716,1.6111235678906155e-09,1.075503242020659e-09,-1.3576717750041212e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.36,-0.5216455158831008,1.6508291400540998e-08,9.733591710414657e-10,-3.600915976509356e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.365000000000002,-0.5216455159216883,3.796137848510739e-10,9.919443044736909e-10,-1.1370193453430488e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.37,-0.5216455160537762,-1.4897071021202635e-08,1.1523053622397583e-09,1.2879840083357408e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
25.375,-0.5216455162165801,-3.69907550146209e-08,1.360416224116534e-09,4.80990460793862e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.38,-0.5216455162958017,-2.7743235042620995e-08,1.4461276620636454e-09,3.608582621605905e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
25.385,-0.5216455163352676,-3.925747282806924e-09,1.4757159938483255e-09,1.0971173969309689e-09,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
25.39,-0.5216455163929465,-1.1650794995432534e-08,1.5358589955383195e-09,1.3133613308013992e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.395,-0.5216455164110856,-1.139754923773495e-08,1.5403998077090364e-09,1.3334593873537415e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.400000000000002,-0.5216455163737048,3.97625754544606e-09,1.4658412261780995e-09,-9.539661394164511e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.405,-0.5216455162835699,1.0994491539406681e-08,1.3164513923413779e-09,-2.0170876413594385e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.41,-0.5216455162010841,2.5256714719645856e-08,1.1824208279165305e-09,-4.185681357071758e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.415,-0.521645516200292,8.55054793635901e-09,1.1737011362811245e-09,-1.6517884504629876e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.42,-0.5216455162383143,-7.253296185893987e-09,1.2256911041674812e-09,8.39781377770521e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.425,-0.5216455162375205,-7.120236178437267e-09,1.2224496970247856e-09,9.636905384802219e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.43,-0.521645516200925,8.099969583952316e-09,1.1688121581698852e-09,-1.2279864902708937e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.435000000000002,-0.5216455161488343,7.371120269716869e-09,1.0951022311189718e-09,-1.0537711592206733e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.44,-0.5216455160443472,1.4256752556285335e-08,9.46198674967036e-10,-2.0341178852412156e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.445,-0.5216455159478488,2.8366437532234556e-08,8.122680306144048e-10,-4.137507070289814e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.45,-0.521645515933366,1.1499010854620906e-08,8.032374765321038e-10,-1.5570840283807286e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.455000000000002,-0.5216455159960913,-4.465219083371608e-09,9.113350074585469e-10,9.626128227857578e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.46,-0.5216455160935521,-1.9623994540474143e-08,1.0728853361285928e-09,3.405587944982358e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.465,-0.5216455161675356,-1.891324197256239e-08,1.2012280059536806e-09,3.450220975587115e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.47,-0.52164551616281,-1.0730016319904223e-08,1.2144272254488442e-09,2.3083665978695933e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
25.475,-0.521645516103785,1.2139894089990833e-08,1.1495684404394524e-09,-1.1353879614262041e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.48,-0.5216455160114556,1.1136946032053174e-08,1.0380580839353115e-09,-1.0315227005897043e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.485,-0.5216455159074268,2.5382355106629007e-08,9.121809974033113e-10,-3.230104228535424e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
25.490000000000002,-0.5216455158672638,1.6237838074140143e-08,8.843596965846245e-10,-1.8911554766631866e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.495,-0.521645515867773,5.269118474870993e-11,9.1941165791809e-10,5.8649807233024376e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.5,-0.5216455158502402,-1.4661294400752922e-10,9.295808567344466e-10,6.986045408829966e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.505,-0.5216455157970614,7.211220065528323e-09,8.887739433305342e-10,-3.4667168025137585e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
