time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
24.595,-0.5216454987435445,2.7084501752483447e-08,-3.9004355301131e-11,3.4709905394336715e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.6,-0.521645498615055,2.5639340761607343e-08,1.4076295684617435e-10,3.650429136747846e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.605,-0.5216454984933768,2.424475920026481e-08,3.301932061106072e-10,3.828881756096081e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.61,-0.5216454983783422,2.2895430107361392e-08,5.294471527861333e-10,4.008868847993341e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.615000000000002,-0.5216454982698041,2.158580525435383e-08,7.387397360503201e-10,4.1927026850352433e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.62,-0.5216454981485913,2.0310252368815895e-08,9.29911259106575e-10,4.382451324058678e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.625,-0.5216454979970078,2.6633191652081223e-08,1.077135269866858e-09,3.4259245551560014e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.63,-0.5216454978170025,3.2595116827849324e-08,1.1838769964356288e-09,2.5125806102366255e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.635,-0.5216454976294046,3.8228140764040575e-08,1.2816698813367111e-09,1.6488507670331387e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.64,-0.5216454974343917,3.598689191086635e-08,1.3710099722175073e-09,1.9935919470803753e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.645,-0.521645497194789,4.141455556272433e-08,1.3967067502562713e-09,1.2078678834903656e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.650000000000002,-0.5216454968755156,5.410505921066289e-08,1.3067946724731883e-09,-6.785582096213716e-09,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
24.655,-0.5216454964814877,7.36950717117324e-08,1.108972025321009e-09,-3.6313815954258644e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.66,-0.5216454960926228,8.47154744132439e-08,9.22503851086276e-10,-5.3045735581847e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.665,-0.5216454957834263,7.24927970985334e-08,8.579665866648156e-10,-3.417486116319424e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.67,-0.5216454954916481,5.334961117320347e-08,8.216813895955966e-10,-3.826312822141631e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.675,-0.5216454951415589,6.543567943051443e-08,7.005720448205466e-10,-2.0251976429186413e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.68,-0.5216454947364133,7.683530289792628e-08,4.995950320108022e-10,-3.618549071493504e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.685000000000002,-0.5216454943553561,8.762379677396126e-08,3.3677016730848663e-10,-5.1627776165297234e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.69,-0.5216454939952637,6.758452719690666e-08,2.066893323160457e-10,-2.0415785839666967e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.695,-0.5216454936562651,7.886716946181593e-08,1.092610446562503e-10,-3.622571143058195e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.7,-0.5216454933354933,5.927130697358507e-08,3.964206740647569e-11,-5.594462670899247e-09,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.705000000000002,-0.5216454929571351,7.096302034881319e-08,-1.1544676326025183e-10,-2.216370509344756e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.71,-0.521645492524366,8.203401513640074e-08,-3.512461432819691e-10,-3.85861746998728e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.715,-0.521645492116255,9.256220323550224e-08,-5.49928991233628e-10,-5.477895670402688e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.72,-0.5216454918057832,7.232951926283704e-08,-6.033857857801195e-10,-2.4498131190320294e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.725,-0.5216454915300509,5.320101792438692e-08,-6.063007873535753e-10,4.8134003449717966e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.73,-0.5216454912310313,5.777580658339332e-08,-6.453935164074664e-10,-1.614538724936665e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.735,-0.5216454909100408,6.210399861039662e-08,-7.186264916470009e-10,-8.264499751220455e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.740000000000002,-0.5216454905873215,6.62278198948485e-08,-7.958043113376334e-10,-1.5060152680490546e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.745,-0.5216454902815499,6.260929985568708e-08,-8.492611058841248e-10,-1.037737729081556e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.75,-0.5216454899916753,5.922585089024324e-08,-8.808029861029354e-10,-6.012814579570147e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.755,-0.5216454897167349,5.6056433384021886e-08,-8.920433280934503e-10,-1.944238881002036e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.76,-0.5216454894558473,5.3082345741195525e-08,-8.844183163603248e-10,1.8500503351503994e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.765,-0.5216454892082059,5.0286872443905395e-08,-8.591998224005692e-10,5.391763924222914e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.77,-0.5216454889540281,4.765497096936855e-08,-8.459370981483971e-10,8.702928044890257e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.775000000000002,-0.521645488656007,5.274300551860733e-08,-9.001848155776315e-10,2.659813480576645e-10,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.78,-0.5216454883360659,6.515443728982717e-08,-9.88994219852657e-10,-1.9557241492940136e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.785,-0.5216454880327135,6.182098544194048e-08,-1.0550293971789415e-09,-1.5733697233955013e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.79,-0.5216454876687283,5.870696007104215e-08,-1.2138188232313496e-09,-1.1910087804878344e-08,7.599592235507653e-06,3,0.9999999999999998,2.9802322387695303e-08,2.9802322387695312e-08
24.795,-0.52164548724898,8.606101686847722e-08,-1.4578702689505008e-09,-5.4268427862602664e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.8,-0.521645486851098,8.176160049000458e-08,-1.6716827921925415e-09,-4.9163987214662086e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.805,-0.5216454864735521,7.775444876845228e-08,-1.8581940430806299e-09,-4.394352881575969e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.810000000000002,-0.5216454861149359,7.399332468960296e-08,-2.0200765504796436e-09,-3.869589504379434e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.815,-0.5216454857739562,7.04433992249065e-08,-2.1597630350811414e-09,-3.351988175914755e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.82,-0.5216454854684678,6.707963284835472e-08,-2.2510402430953036e-09,-2.851359259814501e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.825,-0.5216454852149632,5.631499044866928e-08,-2.2697763668588777e-09,-1.2226249346269924e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.830000000000002,-0.5216454850294393,4.6092729411029154e-08,-2.192471981743438e-09,3.388619163047224e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.835,-0.5216454848505196,2.8799212126173757e-08,-2.111041563779281e-09,2.9763586040232326e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.84,-0.5216454846413562,4.263564257200869e-08,-2.0801302902384577e-09,8.78565542539178e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.845,-0.5216454844410967,4.058299707399016e-08,-2.04108641099765e-09,1.0962587948526448e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.85,-0.5216454842492805,3.8648410138897304e-08,-1.994541420913265e-09,1.2702757734572856e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.855,-0.5216454840654824,3.683344784732867e-08,-1.9410522078544545e-09,1.4066968700987559e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.86,-0.5216454838512219,3.513657154119443e-08,-1.9379600146862686e-09,1.5122524787969382e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.865000000000002,-0.5216454836090508,4.869348768643533e-08,-1.981126818151324e-09,-7.141587987646858e-09,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.87,-0.5216454833588453,4.644941775655553e-08,-2.0408656986603546e-09,-5.820787074561906e-09,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.875,-0.5216454831013916,5.194875896119555e-08,-2.1160246888030088e-09,-1.604992450054965e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.88,-0.5216454828556986,4.9642333577182285e-08,-2.1783845838285743e-09,-1.4384029967118295e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.885,-0.5216454826210148,4.749961801664426e-08,-2.229275875009762e-09,-1.2641243940514357e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.89,-0.5216454823966473,4.549424825750492e-08,-2.2699073731757835e-09,-1.0837952313380583e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.895,-0.521645482162912,4.360502092737306e-08,-2.32980568171115e-09,-9.00297325578947e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.900000000000002,-0.5216454819206745,4.938550457467272e-08,-2.4076891591562344e-09,-1.8712112970220574e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.905,-0.5216454817080596,4.7299384298149505e-08,-2.4467996517785195e-09,-1.658449000352391e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.91,-0.521645481561012,3.775934542815662e-08,-2.3938002691181737e-09,-2.9447686511474558e-09,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.915,-0.5216454814754006,2.1135841410391265e-08,-2.25519780627792e-09,2.1821878193328814e-08,-1.8998980255702232e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.92,-0.5216454814291527,1.2906101409804194e-08,-2.0639543407696692e-09,3.420181893254437e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
24.925,-0.5216454813821259,5.0428993203510686e-09,-1.879771005519615e-09,4.594782176958745e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.93,-0.5216454812591823,1.2666466986388514e-08,-1.8142376490004608e-09,3.394350256424872e-08,5.699694130001373e-06,3,0.9999999999999998,2.2351741790771478e-08,2.2351741790771484e-08
24.935000000000002,-0.5216454810465613,3.499281309160551e-08,-1.8871024742850295e-09,-1.1381583453484723e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.94,-0.521645480806178,4.860452429422679e-08,-2.005530408411005e-09,-2.3872870347219077e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.945,-0.5216454805768519,4.643595152842295e-08,-2.1117418924632148e-09,-2.283320965634772e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.95,-0.5216454803578185,4.445036216882414e-08,-2.207189542247079e-09,-2.1643142611438293e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.955000000000002,-0.5216454801293278,4.26147369614327e-08,-2.3216322198038597e-09,-2.0313873139166105e-08,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
24.96,-0.521645479854095,4.847221024562032e-08,-2.510866181637539e-09,-3.0416692387014166e-08,3.7997961310765037e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.965,-0.5216454796111892,6.16177390222461e-08,-2.656934228184582e-09,-5.1656825705848064e-08,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
24.97,-0.5216454794728412,3.626891265096077e-08,-2.65279354039194e-09,-1.4455123209522469e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.975,-0.5216454794142962,1.982202224581897e-08,-2.5360300526244828e-09,1.0289617824454922e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
24.98,-0.5216454793929601,4.1826255792187794e-09,-2.3704580520700347e-09,3.420942751297673e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
24.985,-0.5216454793314557,4.419587362747279e-09,-2.271312915524959e-09,3.40670615051053e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.990000000000002,-0.5216454791949329,1.9710610921208627e-08,-2.2899802054610063e-09,1.0426945085129091e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
24.995,-0.5216454790258535,3.4180237973302496e-08,-2.362582129933344e-09,-1.2913959457350188e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.0,-0.5216454788633752,3.278827354069591e-08,-2.4306854307099e-09,-1.270999494540348e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.005,-0.5216454787070426,3.151998539951961e-08,-2.4951543053930436e-09,-1.2565974705225358e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.01,-0.5216454785564316,3.035967677256224e-08,-2.5567929995418126e-09,-1.2459005271914236e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.015,-0.5216454784111467,2.929333520196309e-08,-2.6163529120992735e-09,-1.2377187386114485e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.02,-0.5216454782708184,2.830880785342771e-08,-2.6745379244630385e-09,-1.2317648678816795e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.025000000000002,-0.5216454781351009,2.7395859802936684e-08,-2.7320101736449942e-09,-1.2284471662127316e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.03,-0.5216454780036696,2.6546128295557025e-08,-2.7893953813418193e-09,-1.2286653805482217e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.035,-0.5216454778762194,2.5752998622508017e-08,-2.8472872948270833e-09,-1.2336217936059768e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.04,-0.5216454777524627,2.5011421711518267e-08,-2.9062512396649254e-09,-1.244659719734642e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.045,-0.5216454776321279,2.431769663413519e-08,-2.9668298928697823e-09,-1.2631255708051015e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.05,-0.5216454775149574,2.3669233351064634e-08,-3.029545059263228e-09,-1.2902680590620719e-08,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.055,-0.521645477438795,2.3064314791376717e-08,-3.0380498117210664e-09,-1.3271639565104465e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.060000000000002,-0.5216454774576268,7.361852349951903e-09,-2.912119878573094e-09,9.333170347680664e-09,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
25.065,-0.5216454775656945,-1.5100650063715193e-08,-2.6607098746467273e-09,4.2687259949047984e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.07,-0.521645477701353,-2.8874091340114205e-08,-2.375761809503274e-09,6.326524626398822e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.075,-0.5216454777879335,-2.686913580518535e-08,-2.171095747627305e-09,5.973816197268889e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.080000000000002,-0.5216454777912352,-9.893669550287143e-09,-2.096811169138846e-09,3.275716276007756e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.085,-0.5216454777162269,6.1853843158488075e-09,-2.144712851759323e-09,6.198076940577835e-09,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.09,-0.5216454775674377,2.1471896149982683e-08,-2.3075945598804992e-09,-1.9706905329819335e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.095,-0.5216454774061245,3.604387388556063e-08,-2.4938833220744527e-09,-4.475312065377324e-08,-1.8998980788609283e-06,3,0.9999999999999998,-7.450580596923828e-09,-7.450580596923828e-09
25.1,-0.5216454773078457,2.7249117517946786e-08,-2.5912698653485222e-09,-3.416038629744378e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.105,-0.5216454772874791,1.1422840784369725e-08,-2.5782345147717933e-09,-1.1920024856060252e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
25.11,-0.5216454772833702,-3.5598134440206763e-09,-2.547281940934454e-09,9.983050386352943e-09,1.8998980788609283e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.115000000000002,-0.5216454772576686,4.912359852227155e-09,-2.554783495867241e-09,-3.2442957209610768e-09,2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.12,-0.5216454772874397,5.33110333655884e-09,-2.485592620615762e-09,-4.585008595014983e-09,-5.699694130001373e-06,3,0.9999999999999998,-2.2351741790771478e-08,-2.2351741790771484e-08
25.125,-0.521645477368405,-1.7005406527381695e-08,-2.346415506337962e-09,2.872393767283654e-08,-2.6645352591003757e-14,3,0.9999999999999998,0.0,0.0
25.13,-0.5216454774036718,-1.5517569673662024e-08,-2.281732580655671e-09,2.639447915786519e-08,3.7997960777857985e-06,3,0.9999999999999998,1.4901161193847655e-08,1.4901161193847656e-08
25.135,-0.5216454773777155,9.678680079616697e-10,-2.314129332603443e-09,8.055026645692465e-10,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.14,-0.5216454773127521,9.003201406621031e-09,-2.4101209916693733e-09,-1.2722926268082801e-08,1.8998980255702232e-06,3,0.9999999999999998,7.450580596923828e-09,7.450580596923828e-09
25.145,-0.5216454772680894,1.664138715717911e-08,-2.481119754094152e-09,-2.592944359225413e-08,-3.7997960777857985e-06,3,0.9999999999999998,-1.4901161193847655e-08,-1.4901161193847656e-08
