time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
0.9450000000000001,1.5301290180860236,2.6127058920599397,-1.523949057940757,16.958507237266545,145.30783477691685,1,0.0,0.9687188985127789,2.0710620880126953
0.9500000000000001,1.5402171631163102,2.468262789168337,-1.4538312614395381,16.361818465371304,142.76259444865318,1,0.0,0.9517506296576878,1.850049614906311
0.9550000000000001,1.550354192312585,2.35560434339058,-1.3864490525569226,15.777253674089426,139.61239042332602,1,0.0,0.9307492694888402,1.663964867591858
0.96,1.5606501720448493,2.273554717356686,-1.3218064459390253,15.202050699697843,133.19460774648977,1,0.0,0.8879640516432652,1.4122172594070435
0.965,1.5711787041996539,2.219965024630733,-1.259905653418996,14.633668355668249,124.03545778174505,1,0.0,0.8269030518783004,1.1782628297805786
0.97,1.581974875066696,2.1914003762132768,-1.2007358783188251,14.070290892752649,111.58723497316679,1,0.0,0.7439148998211119,0.9591889977455139
0.975,1.59302753143149,2.1833588255120735,-1.1442595030447305,13.511206924573035,95.44550773486715,1,0.0,0.6363033848991143,0.7519374489784241
0.98,1.6042758213621002,2.190151937373751,-1.090399635944853,12.957223957134499,76.04757571758823,1,0.0,0.5069838381172549,0.5586617588996887
0.985,1.6156139676330457,2.20502844956083,-1.0390336163593998,12.41091132284474,54.55928626914938,1,0.0,0.36372857512766255,0.38117629289627075
0.99,1.6269201842736176,2.2206786507178937,-0.9900078559781811,11.876484471406208,35.56144402861645,1,0.0,0.23707629352410967,0.24167400598526
0.995,1.6380813321761722,2.2308198200670186,-0.943156749979785,11.358651372615594,18.932000942316275,1,0.0,0.12621333961544184,0.12689000368118286
1.0,1.648987686371978,2.231172260177995,-0.8983018831771958,10.861543829381496,3.6163931546316217,1,0.0,0.024109287697544144,0.024113960564136505
1.0050000000000001,1.6595346792084955,2.218696904923768,-0.8552564900597153,10.388901212165582,-9.35329049362766,1,0.0,-0.062355269957517744,-0.06243627518415451
1.01,1.6696315677157945,2.1913723205187066,-0.8138364591949219,9.943945564998215,-19.948339603675944,1,0.0,-0.13298893069117296,-0.13378137350082397
1.0150000000000001,1.6792052179515344,2.1483736657539665,-0.7738677533918832,9.528960716988331,-28.05259483666761,1,0.0,-0.1870172989111174,-0.1892445683479309
1.02,1.6882032752206333,2.0899627611024734,-0.7351933369707533,9.145155827893182,-33.76117560948678,1,0.0,-0.22507450406324517,-0.22899502515792847
1.025,1.6966091259426574,2.017374934281798,-0.6976933927974569,8.792587691976381,-35.24857850349951,1,0.0,-0.2349905233566634,-0.23946517705917358
1.03,1.7044744903306488,1.9333237368125562,-0.6613273764454632,8.469437977647106,-30.221899449494945,1,0.0,-0.20147932966329962,-0.2042739987373352
1.035,1.7118911318114436,1.8432610220089956,-0.6261073310851812,8.170379300835013,-25.604906838023403,1,0.0,-0.17069937892015602,-0.17238694429397583
1.04,1.7189516292640463,1.7532778405464864,-0.5920546045073278,7.88878674364036,-20.305252972506747,1,0.0,-0.13536835315004497,-0.13620442152023315
1.045,1.7257508752052815,1.6679832530400014,-0.559201066652891,7.61922638662294,-15.194269784611386,1,0.0,-0.10129513189740924,-0.10164373368024826
1.05,1.732375698588909,1.59094973684177,-0.5275756597652648,7.357096682689044,-10.748015255779558,1,0.0,-0.07165343503853039,-0.07177644222974777
1.055,1.7389184339788413,1.5244534718127007,-0.4972209971575996,7.099092856398097,-4.721978105588988,1,0.0,-0.03147985403725992,-0.031490258872509
1.06,1.7454741081992353,1.4704768733561533,-0.4681893358728453,6.842052772681831,0.3449236482574413,1,0.0,0.0022994909883829423,0.002299495041370392
1.065,1.752106906839478,1.4306413660368063,-0.44049774124890995,6.583122643749089,2.926876264846175,1,0.0,0.019512508432307833,0.019514985382556915
1.07,1.7588372032427975,1.4046209565397336,-0.41410860352372003,6.3219217140085835,3.124385241656879,1,0.0,0.020829234944379195,0.020832248032093048
1.075,1.7656569954063401,1.3899805375707897,-0.3889484443439075,6.060898171765933,2.738473615825148,1,0.0,0.018256490772167653,0.01825851947069168
1.08,1.7725432545678355,1.383475011355237,-0.36492493736624887,5.803681587815076,1.5352618260099509,1,0.0,0.01023507884006634,0.010235436260700226
1.085,1.7794513936964842,1.3819192165912049,-0.34191718721017317,5.553936539744239,-1.0431646761455933,1,0.0,-0.0069544311743039555,-0.00695454329252243
1.09,1.7862884017227094,1.3830381154633253,-0.3197370879144028,5.23740012700456,-7.493435850768096,2,0.18,-0.04995623900512064,-0.049997858703136444
1.095,1.7929340473947732,1.3761087541840884,-0.29815808216914963,4.90714172877643,-13.129069646960566,2,0.3276,-0.0875271309797371,-0.08775167912244797
1.1,1.7993035937068262,1.3518649983350595,-0.2770037515396204,4.604049140735225,-15.843712535870733,2,0.44863200000000003,-0.10562475023913821,-0.10602020472288132
1.105,1.8053707867548066,1.3127123982956275,-0.2561816375017325,4.345575804021195,-15.283744983217684,2,0.54787824,-0.10189163322145123,-0.10224645584821701
1.11,1.8111887912879425,1.2681365412130579,-0.23571479417740893,4.131116356701784,-9.549213807521786,2,0.6292601568,-0.06366142538347858,-0.06374763697385788
1.115,1.8168436184157861,1.2360310470465965,-0.21567549311619683,3.9403395024943393,-5.274747430832549,2,0.695993328576,-0.03516498287221699,-0.035179488360881805
1.12,1.8224203346198975,1.2159927090390832,-0.19613678487455521,3.7748802738299774,0.5945275138657073,2,0.7507145294323201,0.003963516759104716,0.003963537514209747
1.125,1.8280062821131975,1.213604137067714,-0.17717697764745433,3.623557156284252,5.430342916514343,2,0.7955859141345025,0.03620228611009562,0.03621811419725418
1.1300000000000001,1.8336804919577312,1.2253240249726376,-0.15886419859992573,3.486527426950918,10.750757072191842,2,0.8323804495902921,0.07167171381461228,0.07179481536149979
1.135,1.8395595824475017,1.2518173027299326,-0.14132394450128416,3.3564718455234432,19.75492252376112,2,0.8625519686640395,0.1316994834917408,0.13246893882751465
1.1400000000000001,1.845772177232114,1.3054098735558888,-0.12470146161307571,3.20798316470239,26.86798227248819,2,0.8872926143045123,0.17911988181658794,0.18107324838638306
1.145,1.8524252899174956,1.3787849075306366,-0.109112318839788,3.045545395424284,34.221334779791256,2,0.9075799437297001,0.22814223186527502,0.2322288155555725
1.1500000000000001,1.8596252292425877,1.4720147515127873,-0.09467335579141833,2.863534575598876,41.76889270733443,2,0.9242155538583541,0.27845928471556286,0.28601107001304626
1.155,1.867454624624879,1.585165439759965,-0.08146863902730894,2.6573741546710217,47.25208958715065,2,0.9378567541638504,0.31501393058100435,0.32610201835632324
1.16,1.8759605669269366,1.709840944121681,-0.06953196304475906,2.4364951832832693,51.581270619453875,2,0.9490425384143574,0.34387513746302584,0.3584807515144348
1.165,1.8851490111006062,1.8413026983264225,-0.058838554338068505,2.2061004082121918,53.11780294861898,2,0.9582148814997731,0.3541186863241265,0.37014517188072205
1.17,1.8949355633409173,1.968734089086828,-0.04923180379698522,1.9816650916581957,48.31458999667863,2,0.9657362028298139,0.3220972666445242,0.3339853882789612
1.175,1.9052028734339124,2.0679097744035437,-0.04050894853086495,1.8001027434108188,45.89112147344956,2,0.9719036863204473,0.30594080982299704,0.316060870885849
1.18,1.915866117759493,2.1494562811799414,-0.03251830795726507,1.6463519401264521,43.65818555463411,2,0.9769610227827668,0.2910545703642274,0.29971805214881897
1.185,1.9268292562253502,2.215280150925846,-0.025093648670656776,1.518229387738319,39.5700270911166,2,0.9811080386818687,0.263800180607444,0.27018845081329346
1.19,1.9379904407198874,2.2591861236282798,-0.018062031849381377,1.4258421843261315,36.1142038706931,2,0.9845085917191323,0.24076135913795405,0.24558216333389282
1.195,1.949282945129798,2.2849739544867376,-0.01130452094941381,1.36422422098246,34.91492871810745,2,0.9872970452096885,0.23276619145404967,0.2371121346950531
1.2,1.9606745146830833,2.3026605616323623,-0.004754717550196741,1.3186436964456028,34.524836822614596,2,0.9895835770719446,0.23016557881743063,0.23436430096626282
1.205,1.972143687132733,2.316055636424119,0.0016369073573372361,1.2833753001710346,34.20409969231247,3,0.9914585331989946,0.2280273312820831,0.23210760951042175
1.21,1.9836750638117466,2.3258077561659944,0.007910237085936966,1.257382273166824,34.2733605679952,3,0.9929959972231756,0.2284890704533013,0.23259472846984863
1.215,1.9952616375505716,2.3337565165480147,0.01409217618972436,1.23781962445921,34.69013706733126,3,0.994256717723004,0.23126758044887505,0.23552826046943665
1.22,2.006901630346899,2.3414499682250933,0.020201493216738253,1.2222486876215948,35.232659737210874,3,0.9952905085328633,0.2348843982480725,0.23935285210609436
1.225,2.018595362968656,2.349454756328735,0.026253572241599965,1.2097102600316894,35.838884533316175,3,0.9961382169969479,0.2389258968887745,0.2436346709728241
1.23,2.030344184296902,2.3580439003152875,0.03226206436642309,1.1997160725782765,36.477099415481355,3,0.9968333379374973,0.24318066276987568,0.24815192818641663
1.235,2.0421499743634577,2.3673362471144346,0.038239672017491344,1.1920404790566037,37.136654548905845,3,0.9974033371087477,0.24757769699270563,0.2528306841850281
1.24,2.054017471868124,2.3773909343490773,0.04419471578462364,1.1865733252067578,38.06551295139991,3,0.9978707364291731,0.25377008634266607,0.25943830609321594
1.245,2.065949985004751,2.3892413612151593,0.05013758275529456,1.1817371791810911,38.610061103354425,3,0.998254003871922,0.2574004073556962,0.2633223533630371
1.25,2.077949301066562,2.4012612558691337,0.05608086071283136,1.1799875942030098,39.394835461781774,3,0.998568283174976,0.2626322364118785,0.26893356442451477
1.2550000000000001,2.090018421094528,2.4143863410772632,0.06203529839417099,1.1799460041528835,40.073895736437294,3,0.9988259922034803,0.26715930490958195,0.2738022804260254
1.26,2.102159873902731,2.4281215434894907,0.06801234795094846,1.1823753762484353,40.826316664533216,3,0.9990373136068539,0.27217544443022146,0.2792118191719055
1.2650000000000001,2.1143766339161973,2.442705792595966,0.07402282880527933,1.1869367744056274,41.56727666216886,3,0.9992105971576202,0.2771151777477924,0.2845545709133148
1.27,2.126671580116303,2.4580242524366502,0.08007776387455268,1.1938153906364593,42.32985673731782,3,0.9993526896692485,0.2821990449154521,0.2900697886943817
1.2750000000000001,2.139047743499343,2.4740970083561162,0.0861880406928015,1.2029904184735933,43.107423466643546,3,0.9994692055287838,0.287382823110957,0.29571112990379333
1.28,2.1515082909194754,2.490914507049713,0.09236446586864044,1.2144809264948937,43.90730485969467,3,0.9995647485336028,0.2927153657312978,0.3015335202217102
1.285,2.164056576146744,2.5084952543775487,0.09861771975908695,1.2282609407356349,44.72980294249523,3,0.9996430937975542,0.29819868628330154,0.3075413107872009
1.29,2.176695731517538,2.526856770796867,0.10495899331317426,1.2443049131120922,45.53607257163857,3,0.9997073369139945,0.30357381714425713,0.31345152854919434
1.295,2.1894269906276813,2.54585997087746,0.11140250205321145,1.2628274932503951,46.19483597770994,3,0.9997600162694755,0.30796557318473294,0.31829625368118286
1.3,2.2022533360145,2.564849015805997,0.11796008938726077,1.284839340056783,47.193701984439976,3,0.9998032133409699,0.3146246798962665,0.32566994428634644
1.305,2.21518024316308,2.585142605027701,0.12464019029239815,1.3083672195345777,48.14261359448399,3,0.9998386349395953,0.3209507572965599,0.3327066898345947
1.31,2.2282127296783267,2.606435867882527,0.13145224435431757,1.333869866720171,49.14190662224501,3,0.9998676806504682,0.32761271081496673,0.3401515781879425
1.315,2.241356120445097,2.628839495223304,0.13840558760755162,1.3612021146767708,50.169388253133,3,0.9998914981333838,0.33446258835422,0.34784454107284546
1.32,2.254615311048482,2.6523690132180993,0.1455105706105373,1.3903760891502277,51.17510548084813,3,0.9999110284693747,0.3411673698723209,0.3554130792617798
1.325,2.2679933624127204,2.676838709384083,0.15278065303112287,1.4217268920372284,52.06305305538969,3,0.9999270433448872,0.3470870203692646,0.36212795972824097
1.33,2.2814936848640452,2.7016878884751465,0.16022919125983925,1.4561818371986444,53.140575938162904,3,0.9999401755428076,0.35427050625441936,0.37031877040863037
1.335,2.2951223775426493,2.7276060016760755,0.16786604426450857,1.4927920040156035,54.350315237853046,3,0.9999509439451022,0.3623354349190203,0.37957167625427246
1.34,2.3088840486888955,2.755014430794266,0.17570378659248842,1.53100044908705,55.33788368358198,3,0.9999597740349838,0.3689192245572132,0.3871714770793915
1.345,2.3227732630620874,2.782898360577265,0.1837702596285169,1.5724391373951405,55.55914060176011,3,0.9999670147086868,0.37039427067840075,0.3888799846172333
1.35,2.336781275268159,2.808124920836777,0.19209858215480446,1.622008084828689,56.17819720452454,3,0.9999729520611231,0.37452131469683025,0.39367178082466125
1.355,2.3508887063998154,2.8323546143664093,0.2007379014372872,1.6773904477262613,55.26973447971971,3,0.999977820690121,0.36846489653146475,0.38664567470550537
1.36,2.365064018736657,2.8494832191492407,0.20975547275376005,1.7479882887692377,54.49142319760661,3,0.9999818129658992,0.3632761546507107,0.3806549906730652
1.365,2.3792873564742667,2.8603199108588577,0.21920184474152826,1.8328149914054368,54.625638538200775,3,0.9999850866320373,0.3641709235880052,0.38168618083000183
1.37,2.3935491692188284,2.8687357349504916,0.2291132082071745,1.9260935690566738,54.84532187507114,3,0.9999877710382706,0.36563547916714095,0.38337570428848267
1.375,2.4078431061126615,2.8751013567097585,0.23952197122476138,2.0272121222026818,55.28875695741459,3,0.9999899722513819,0.3685917130494306,0.3867924213409424
1.3800000000000001,2.422166241292989,2.880322050778067,0.25045656406447625,2.1347619887220763,55.86713936764231,3,0.9999917772461331,0.37244759578428205,0.39126190543174744
1.385,2.4365175789228664,2.884904867421993,0.26194372377741404,2.2479621174070106,56.53297908409544,3,0.9999932573418291,0.3768865272273029,0.396425724029541
1.3900000000000001,2.450887291637463,2.889143282156995,0.27402405954169273,2.366408687276219,56.18928095234757,3,0.9999944710202998,0.3745952063489838,0.39375773072242737
1.395,2.4652359617858077,2.8889463986807353,0.2867816013104463,2.4964206303064675,53.59097345530648,3,0.9999954662366458,0.3572731563687099,0.3737565577030182
1.4000000000000001,2.4795003050167397,2.875475805373424,0.30033487227261757,2.6516543035737103,50.3218676369527,3,0.9999962823140496,0.3354791175796847,0.3489895462989807
1.405,2.49361044269006,2.8466548720409173,0.3148117464318192,2.8355915964362386,46.4861594375716,3,0.9999969514975207,0.3099077295838107,0.320443332195282
1.41,2.5074957859932194,2.800918733879938,0.33034099135563677,3.050729099523163,42.53598895977962,3,0.999997500227967,0.28357325973186415,0.2915635406970978
1.415,2.521088288979798,2.7385838985456243,0.34704770347196856,3.2964820954860152,38.33312332214998,3,0.9999979501869329,0.25555415548099986,0.26134610176086426
1.42,2.5342746791871664,2.659409835968027,0.36512016099402134,3.5728711733227145,28.56968486736233,3,0.999998319153285,0.19046456578241552,0.19281917810440063
1.425,2.546849583917301,2.5420558122738237,0.38487301871548185,3.9117054912595477,12.523811169251847,3,0.9999986217056936,0.08349207446167897,0.08368689566850662
1.43,2.5586023610681496,2.3634722360461176,0.40662348796152115,4.347324612315164,-0.25572491248973656,3,0.9999988697986688,-0.0017048327499315772,-0.0017048344016075134
1.435,2.5694091168798354,2.1398986853581445,0.4305648997064191,4.853932063495312,-8.717455732674164,3,0.9999990732349084,-0.058116371551161096,-0.05818193405866623
1.44,2.5792961980514555,1.890977714074041,0.45668506508939055,5.39931174482726,-5.463422286446199,3,0.999999240052625,-0.03642281524297466,-0.03643893450498581
1.445,2.5884035680247206,1.664884102073748,0.48482322218033236,5.907657637433307,-0.3521543976857019,3,0.9999993768431524,-0.002347695984571346,-0.002347700297832489
1.45,2.5969097992408963,1.4680963821718256,0.5147764349043489,6.3666978592875205,8.73411157576079,3,0.999999489011385,0.05822741050507194,0.05829335004091263
1.455,2.604973127100868,1.315260010416763,0.5463785894648985,6.7538008637611435,12.916476347841616,3,0.9999995809893357,0.08610984231894411,0.08632362633943558
1.46,2.6126880722663794,1.184885545092564,0.5795547890633124,7.102813083033758,15.107423178504161,3,0.9999996564112553,0.10071615452336108,0.10105878859758377
1.465,2.62011172098534,1.0681618673906905,0.6142833287075655,7.430052574863937,14.868930284190775,3,0.9999997182572293,0.09912620189460516,0.09945280104875565
1.47,2.627155155090966,1.1021372935396951,0.650723378595452,7.427711068136741,-3.0958744463060475,2,0.8199997689709281,-0.02063916297537365,-0.020642094314098358
1.475,2.633697998200826,1.0717414169877972,0.6890666386253779,7.559775820665114,-10.420733808232317,2,0.672399810556161,-0.06947155872154878,-0.06958364695310593
1.48,2.6397016390898287,1.0286398906499856,0.7294002624025766,7.742900147649692,-19.72238841834756,2,0.551367844656052,-0.1314825894556504,-0.13224822282791138
1.485,2.64515826583816,0.972802860195743,0.7717736500675172,7.971079141500541,-24.528729856077923,2,0.4521216326179627,-0.16352486570718616,-0.16500627994537354
1.49,2.6500914370701234,0.9154834796295684,0.8162002819625016,8.222779510003122,-30.621998178773293,2,0.3707397387467294,-0.2041466545251553,-0.20705574750900269
