time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
7.7250000000000005,-7.820439645453158,-6.509736044245212,1.2194450897587084,-6.569891922274289,-131.1813029752931,1,7.081550830111108e-23,-0.8745420198352875,-1.352074384689331
7.73,-7.855332410070747,-6.599089391353689,1.201264661584501,-5.987307100758608,-124.77064388839973,1,5.806871680691109e-23,-0.8318042925893315,-1.1939642429351807
7.735,-7.890709884508012,-6.693955274394714,1.1860749755424393,-5.399501734279321,-113.35017059072159,1,4.7616347781667093e-23,-0.7556678039381439,-0.9860379099845886
7.74,-7.926437692142309,-6.7893401776592865,1.1738069262984414,-4.809110602812577,-96.51359985690806,1,3.9045405180967017e-23,-0.6434239990460537,-0.7639948725700378
7.745,-7.9623069260496955,-6.878395514959307,1.1643380416082563,-4.22023541430933,-71.97497076535629,1,3.201723224839295e-23,-0.47983313843570863,-0.5227674841880798
7.75,-7.99799886512111,-6.952258331588816,1.157468326560248,-3.6386207952412546,-34.77700085371813,1,2.625413044368222e-23,-0.23184667235812087,-0.2361401617527008
7.755,-8.033102463571524,-6.998790702262328,1.1529277392254773,-3.0724513488313594,7.616749701538404,1,2.152838696381942e-23,0.05077833134358936,0.05082204192876816
7.76,-8.067130411240965,-7.004272949217446,1.1503857651983864,-2.531367878362049,60.41503746606205,1,1.7653277310331926e-23,0.4027669164404137,0.4269472360610962
7.765000000000001,-8.099602129453485,-6.954602095385166,1.149504345893705,-2.025624610126081,103.58235653722885,1,1.447568739447218e-23,0.6905490435815257,0.8490045070648193
7.7700000000000005,-8.130220762152524,-6.839537482164865,1.1500524900600295,-1.5632894228286272,123.75281261559599,1,1.1870063663467187e-23,0.8250187507706399,1.1723333597183228
7.775,-8.158871498802728,-6.660584746575576,1.1519128596244803,-1.145059858805249,133.7798056733666,1,9.733452204043093e-24,0.8918653711557774,1.4309707880020142
7.78,-8.185521768858752,-6.427975392441915,1.1550243694543365,-0.7657764158813971,139.0058108828492,1,7.981430807315337e-24,0.9267054058856613,1.6345399618148804
7.785,-8.210177331922303,-6.153495047132628,1.1593564973406476,-0.41875682041823803,142.04363341572397,1,6.544773261998576e-24,0.9469575561048265,1.801465392112732
7.79,-8.232863856033243,-5.847899438526998,1.164898253372991,-0.0974612209981236,143.5761712365515,1,5.366714074838833e-24,0.9571744749103432,1.911061406135559
7.795,-8.253618979445767,-5.5202507844422355,1.1716532178941401,0.20399188586857803,144.29218796206442,1,4.400705541367843e-24,0.9619479197470961,1.971368670463562
7.8,-8.272485659320756,-5.177944258957879,1.1796352450071685,0.4907421404588884,144.6696540723814,1,3.6085785439216316e-24,0.9644643604825427,2.0062193870544434
7.805000000000001,-8.289514811079192,-4.826792187967872,1.188869516255517,0.7671579609955874,143.64505038809477,1,2.959034406015738e-24,0.9576336692539651,1.9165688753128052
7.8100000000000005,-8.304771795358935,-4.471551728897704,1.1993956079152852,1.0370820331641113,140.90260902455708,1,2.426408212932905e-24,0.9393507268303806,1.732500433921814
7.815,-8.318335620442173,-4.116513010660427,1.2112661105920468,1.3041161078614962,136.7271855351984,1,1.9896547346049822e-24,0.911514570234656,1.5364066362380981
7.82,-8.330298966387295,-3.7655760121572506,1.2245454540358605,1.571612214734202,130.63765132239212,1,1.6315168823760854e-24,0.8709176754826141,1.3368669748306274
7.825,-8.34078186312372,-3.422349306373996,1.239315399075208,1.842676333241334,120.21318455607377,1,1.3378438435483901e-24,0.8014212303738252,1.1025726795196533
7.83,-8.349951992581506,-3.090906816601758,1.255682485387414,2.1205045018983744,103.48554388399019,1,1.09703195170968e-24,0.6899036258932679,0.8477718234062195
7.835,-8.35806924658243,-2.7766865853406157,1.273794145645125,2.4087326920340844,72.97130199801323,1,8.995662004019375e-25,0.48647534665342157,0.5314325094223022
7.84,-8.36552920208014,-2.4883776390516505,1.2938493395035806,2.7121325319111103,26.336671347627394,1,7.376442843295888e-25,0.17557780898418263,0.1774161458015442
7.845,-8.372815349406688,-2.2392810041742464,1.3160655225237852,3.0368590918561162,-26.07675473318968,1,6.048683131502628e-25,-0.17384503155459788,-0.17562881112098694
7.8500000000000005,-8.380314303570978,-2.0437681194580835,1.340597451559666,3.3884534699023154,-58.27712264972556,1,4.959920167832155e-25,-0.38851415099817044,-0.41004884243011475
7.855,-8.388171068177957,-1.9077737978080973,1.367491486975558,3.767936554220774,-65.73005239455016,1,4.0671345376223673e-25,-0.438200349297001,-0.4700012803077698
7.86,-8.396382460214783,-1.8236685787050193,1.3967355039422067,4.170654186460179,-69.53880695509532,1,3.3350503208503413e-25,-0.46359204636730217,-0.5018770098686218
7.865,-8.404902448061716,-1.7783210358700352,1.4283042370628998,4.590191488177574,-68.84973742689505,1,2.73474126309728e-25,-0.4589982495126337,-0.4960414171218872
7.87,-8.41366428288363,-1.7597401692491697,1.4621689687388288,5.0210802721678345,-68.6044194952424,1,2.24248783573977e-25,-0.4573627966349493,-0.49397140741348267
7.875,-8.422603082877748,-1.7578968680326024,1.4983046598921064,5.459046787922329,-68.34650141403145,1,1.8388400253066114e-25,-0.4556433427602097,-0.4917992949485779
7.88,-8.43164328540399,-1.7653626507303382,1.5366886580735848,5.901069648605623,-65.9026609091372,1,1.5078488207514214e-25,-0.43935107272758134,-0.4714263677597046
7.885,-8.440686002177157,-1.7760321143598392,1.5773019520449703,6.345002145528138,-60.6964192718543,1,1.2364360330161655e-25,-0.40464279514569534,-0.4291883707046509
7.890000000000001,-8.44961639853353,-1.7841599244282755,1.6201334122539777,6.789416307715377,-54.707756491241454,1,1.0138775470732557e-25,-0.3647183766082764,-0.3823174834251404
7.8950000000000005,-8.45831016417266,-1.7846397611398537,1.6651831728425623,7.233635241236903,-47.31720816773745,1,8.313795886000697e-26,-0.31544805445158297,-0.3265840411186218
7.9,-8.466620715230647,-1.773168102811387,1.7124671684701784,7.677714460356911,-36.59829479645312,1,6.817312626520571e-26,-0.24398863197635412,-0.2490108609199524
7.905,-8.474362362931489,-1.745403630007871,1.762026034758744,8.122485626648487,-21.18449942885941,1,5.590196353746868e-26,-0.14122999619239607,-0.14218038320541382
7.91,-8.48131455804681,-1.6961351075479845,1.8139327720273393,8.569807534414643,-3.649934605767306,1,4.583961010072432e-26,-0.024332897371782042,-0.024337701499462128
7.915,-8.487230359871155,-1.6197110864270534,1.8682987317525104,9.022692514240747,16.25981336267406,1,3.758848028259394e-26,0.1083987557511604,0.10882634669542313
7.92,-8.491824748218745,-1.510573406037564,1.92528567253194,9.485317371939116,39.81704602082287,1,3.082255383172703e-26,0.26544697347215246,0.27195924520492554
7.925,-8.494752019436412,-1.3626494719076545,1.985126918837615,9.96333506792582,69.03318244881129,1,2.5274494142016165e-26,0.4602212163254086,0.49759191274642944
7.930000000000001,-8.495610586384135,-1.1683506648140745,2.0481379110548783,10.464563616228116,99.40014649797918,1,2.0725085196453256e-26,0.6626676433198612,0.7975549697875977
7.9350000000000005,-8.49401386820936,-0.9191913459967289,2.114678923543396,10.998972323034248,120.57532347527341,1,1.699456986109167e-26,0.8038354898351561,1.1093584299087524
7.94,-8.48964125527598,-0.6095576007587566,2.185110296981101,11.576279866701572,133.06950070545506,1,1.393554728609517e-26,0.8871300047030337,1.4082878828048706
7.945,-8.482230991968198,-0.23853755390012943,2.259777029156089,12.203778571911425,138.51935541928154,1,1.142714877459804e-26,0.9234623694618769,1.6120498180389404
7.95,-8.47155420450371,0.19160999996404426,2.339012729852035,12.886170537682961,141.30918185581814,1,9.370261995170393e-27,0.9420612123721209,1.7560590505599976
7.955,-8.457392217022345,0.6775468731974539,2.4231474430973066,13.626412938059538,142.91694603694285,1,7.683614836039722e-27,0.9527796402462856,1.8610919713974
7.96,-8.439540719171209,1.2162595289662845,2.5124934747800403,14.426545365808225,144.21915877487532,1,6.300564165552572e-27,0.9614610584991689,1.9648878574371338
7.965,-8.417836893447477,1.8047695392815433,2.6073031380063103,15.287210608492854,145.14808960518116,1,5.166462615753109e-27,0.9676539307012078,2.0540523529052734
7.97,-8.392206771645261,2.4387684406477392,2.7076954843694923,16.205891117683144,146.53909933092496,1,4.23649934491755e-27,0.976927328872833,2.225325107574463
7.9750000000000005,-8.36274117953786,3.1105824205966,2.8135366052289132,17.174035656421456,147.83627604274176,1,3.473929462832391e-27,0.9855751736182784,2.4623565673828125
7.98,-8.329799150484538,3.8062164208175204,2.924273714109213,18.17258278528714,148.7067754850312,1,2.8486221595225603e-27,0.9913785032335412,2.7211618423461914
7.985,-8.294088237173911,4.501763768279229,3.0387989122895753,19.166292532980343,149.23375966206052,1,2.3358701708084995e-27,0.9948917310804035,2.9837422370910645
7.99,-8.256653894166897,5.161868491740774,-3.127727216504251,20.100979308753374,149.52206530460535,1,1.9154135400629694e-27,0.9968137686973689,3.2202346324920654
7.995,-8.218728512147822,5.743118519156285,-3.010892078978165,20.908693400853018,149.6813134066554,1,1.570639102851635e-27,0.997875422711036,3.423133373260498
8.0,-8.181482108109497,6.203607990320988,-2.895735778683924,21.523276926944067,149.76968984314888,1,1.2879240643383407e-27,0.9984645989543259,3.5856714248657227
8.005,-8.145806458149078,6.5150261946569525,-2.783661763400949,21.900272709920092,149.81825525165513,1,1.0560977327574394e-27,0.9987883683443675,3.7041642665863037
8.01,-8.112233225903438,6.670052144013672,-2.6755015929305874,22.028905296588825,149.84330611989145,1,8.660001408611002e-28,0.9989553741326096,3.778360605239868
8.015,-8.080976230067606,6.68120072029226,-2.571599136440483,21.9296874959597,149.8530719987218,1,7.101201155061022e-28,0.9990204799914786,3.8105525970458984
8.02,-8.052026594623486,6.573750332010816,-2.4719747484107515,21.642388446475003,149.85126267603624,1,5.822984947150038e-28,0.9990084178402415,3.8044300079345703
8.025,-8.025243792613429,6.377794521214083,-2.3764743805571973,21.213010736342824,149.83684328322227,1,4.774847656663031e-28,0.9989122885548151,3.758141279220581
8.03,-8.00042139582216,6.122485991413429,-2.28487177296767,20.684776444934826,149.76914281883924,1,3.915375078463685e-28,0.9984609521255949,3.584484338760376
8.035,-7.977327411965137,5.832984333123504,-2.196927312075584,20.093712713177474,149.67506718919967,1,3.210607564340222e-28,0.997833781261331,3.4134178161621094
8.040000000000001,-7.955726334346649,5.529437442693766,-2.1124175245599806,19.46750757948741,149.56252606561665,1,2.632698202758982e-28,0.9970835071041111,3.264530658721924
8.045,-7.935390749758737,5.2271319629447275,-2.0311482539623915,18.826120060395738,149.33938013174287,1,2.1588125262623654e-28,0.9955958675449524,3.058077335357666
8.05,-7.916106633446583,4.937128201604171,-1.9529587398550767,18.183053575176256,148.98527357927,1,1.7702262715351395e-28,0.9932351571951333,2.8428876399993896
8.055,-7.897675969185935,4.6670519668108055,-1.8777214819222752,17.54676588674794,148.25058870935527,1,1.4515855426588144e-28,0.9883372580623685,2.5693273544311523
8.06,-7.87992412149432,4.421822188140537,-1.8053425151093092,16.921937311701043,145.7921852522824,1,1.1903001449802278e-28,0.9719479016818827,2.126356840133667
8.065,-7.862715272529148,4.2039590256861175,-1.7357610624986157,16.31040132442409,139.4008361951784,1,9.760461188837869e-29,0.9293389079678561,1.653518795967102
8.07,-7.845979375545877,4.013411717523191,-1.6689452959546107,15.711873623852732,125.10430839266533,1,8.003578174847053e-29,0.8340287226177688,1.2012277841567993
8.075,-7.8297502912850065,3.846853637305962,-1.6048792625550425,15.12469354508981,98.24773377022427,1,6.562934103374584e-29,0.6549848918014951,0.7839794754981995
8.08,-7.814161806618935,3.696594441022988,-1.5435351704911766,14.546821828795755,63.782879166963966,1,5.381605964767159e-29,0.4252191944464264,0.4540460705757141
8.085,-7.799381486729765,3.551870064070835,-1.484850294839449,13.977320974790112,30.751952012567013,1,4.41291689110907e-29,0.20501301341711342,0.20795994997024536
8.09,-7.785581671204599,3.4029185425115958,-1.4287225068687708,13.417234513678961,-2.992401697345631,1,3.6185918507094373e-29,-0.019949344648970874,-0.019951991736888885
8.095,-7.77293749751769,3.2421796831420058,-1.3750133436137935,12.869315283793124,-34.178768699212036,1,2.9672453175817383e-29,-0.2278584579947469,-0.2319294810295105
8.1,-7.761597912842102,3.0638434467019633,-1.3235590570880955,12.337444625593697,-59.66611534427075,1,2.4331411604170256e-29,-0.3977741022951383,-0.4210018515586853
8.105,-7.751665275938126,2.864861818805847,-1.2741872651937562,11.82579779548017,-78.30953841788141,1,1.995175751541961e-29,-0.5220635894525427,-0.5791723132133484
8.11,-7.743187341658271,2.645278209303221,-1.226733570970783,11.337937941327091,-89.86454213768559,1,1.636044116264408e-29,-0.5990969475845705,-0.6917373538017273
8.115,-7.736163237992885,2.407855370970138,-1.1810519468248408,10.876138167143983,-96.22066323347273,1,1.3415561753368146e-29,-0.6414710882231516,-0.7606694102287292
8.120000000000001,-7.730568754304754,2.157096711496902,-1.1370112259016327,10.441184832655093,-100.93533346336655,1,1.100076063776188e-29,-0.6729022230891103,-0.8160280585289001
8.125,-7.726373763853499,1.897546718029259,-1.0944896354256768,10.032924670651724,-104.2350837079248,1,9.02062372296474e-30,-0.694900558052832,-0.8573707938194275
8.13,-7.723542639296539,1.632909561084663,-1.0533759202288722,9.65077302678659,-106.3021584601058,1,7.396911452831088e-30,-0.7086810564007053,-0.884529173374176
8.135,-7.722037300294961,1.3662383986614914,-1.0135680849456854,9.293765529930173,-107.80465705657608,1,6.065467391321492e-30,-0.7186977137105072,-0.9049461483955383
8.14,-7.721808812756622,1.0999457490750524,-0.9749805993258756,8.960715911606968,-106.8569645367244,1,4.973683260883623e-30,-0.7123797635781627,-0.8919991850852966
8.145,-7.722792397131683,0.8363836887232134,-0.9375496173613969,8.649911214695718,-104.74949279302297,1,4.078420273924571e-30,-0.6983299519534865,-0.8640334010124207
8.15,-7.724914731589417,0.5781085477893619,-0.9012283714561606,8.358982509245724,-101.75076810459883,1,3.344304624618149e-30,-0.6783384540306588,-0.8260298371315002
8.155,-7.7280917089915055,0.32746468795534817,-0.8659898045653645,8.085299177196104,-97.43845217743274,1,2.742329792186882e-30,-0.649589681182885,-0.7745885252952576
8.16,-7.732223361310836,0.08674964586206674,-0.8318320281573568,7.825902727436887,-91.61058243788754,1,2.2487104295932434e-30,-0.6107372162525836,-0.7100962996482849
8.165000000000001,-7.737187787582569,-0.14152038156996066,-0.7987853941574481,7.577315865978048,-83.72115941103272,1,1.8439425522664594e-30,-0.5581410627402181,-0.6301290392875671
8.17,-7.742842045012524,-0.3543615997641534,-0.7669127888011134,7.335318599478971,-74.6589056531903,1,1.5120328928584967e-30,-0.49772603768793533,-0.5462787747383118
8.175,-7.749034434868823,-0.5484840713208406,-0.7362974628731642,7.095119217425966,-65.55185399968228,1,1.2398669721439673e-30,-0.4370123599978819,-0.46853190660476685
8.18,-7.7555753680101995,-0.7209825463055692,-0.7070754272459685,6.852105709466931,-51.04106667058395,1,1.0166909171580531e-30,-0.340273777803893,-0.3544021248817444
8.185,-7.762196840721933,-0.8677835667980183,-0.6794828134133888,6.600181063459985,-30.724234847962418,1,8.336865520696036e-31,-0.20482823231974945,-0.2077670693397522
8.19,-7.768608957467725,-0.9819113106852009,-0.6537942456790509,6.3297664892239744,-13.23863426322305,1,6.8362297269707495e-31,-0.08825756175482033,-0.08848779648542404
8.195,-7.774601781696954,-1.05703932030349,-0.6302030011131148,6.031753253634877,-4.019828395043308,1,5.605708376116015e-31,-0.026798855966955387,-0.026805274188518524
8.2,-7.780107766279537,-1.0924207016890608,-0.6087406297980449,5.703377168522962,-5.614501515834814,1,4.596680868415132e-31,-0.037430010105565424,-0.037447504699230194
8.205,-7.785201838206831,-1.09461475539594,-0.5892696852287025,5.3506514421457165,-14.972038901711285,1,3.769278312100408e-31,-0.09981359267807523,-0.1001470610499382
8.21,-7.790102993590267,-1.0756646629116577,-0.5714753831215456,4.986535810076408,-35.077580000475635,1,3.0908082159223346e-31,-0.23385053333650424,-0.23825889825820923
8.215,-7.795160031930765,-1.0518062663555514,-0.554878972755307,4.6296169629151525,-61.20097230106726,1,2.534462737056314e-31,-0.4080064820071151,-0.43321722745895386
8.22,-7.800734118596095,-1.0417066167915512,-0.5389828625888464,4.302033240498295,-83.06744465045108,1,2.078259444386178e-31,-0.5537829643363406,-0.6238211989402771
8.225,-7.807092042145632,-1.0599842958601742,-0.5234065965846573,4.021330438696747,-97.41370311051361,1,1.704172744396666e-31,-0.6494246874034241,-0.774303138256073
8.23,-7.814367467224239,-1.1128843993719704,-0.5079392215474785,3.794811129232018,-102.70726950380445,1,1.3974216504052662e-31,-0.684715130025363,-0.837937593460083
8.235,-7.822584643391641,-1.1984345534593228,-0.49251124893843956,3.619477098782952,-103.44651669657837,1,1.1458857533323182e-31,-0.6896434446438559,-0.8472754955291748
8.24,-7.831719008972146,-1.3096847234646214,-0.4771175550977138,3.486006454539161,-102.67689180580294,1,9.396263177325009e-32,-0.6845126120386863,-0.8375564217567444
8.245000000000001,-7.841715294361906,-1.4389818216237138,-0.46179450730537575,3.3841895329406584,-99.60366712599188,1,7.704935805406508e-32,-0.6640244475066125,-0.7999779582023621
8.25,-7.852476843503321,-1.5790506357057823,-0.4466346416986027,3.304294539322397,-93.70428663736328,1,6.318047360433336e-32,-0.6246952442490885,-0.7326685786247253
8.255,-7.863856981125021,-1.722365433850066,-0.43179891000716797,3.2362141848304513,-84.43071618743072,1,5.180798835555336e-32,-0.5628714412495381,-0.6370263695716858
8.26,-7.875656416663999,-1.860780956472582,-0.41752096648161663,3.1689472231945737,-71.95425358379562,1,4.248255045155375e-32,-0.4796950238919708,-0.5225880742073059
8.265,-7.88763093704738,-1.9855574943032974,-0.4040975467136598,3.0906075936734974,-56.90516226824722,1,3.4835691370274077e-32,-0.37936774845498145,-0.39932090044021606
8.27,-7.899504790249355,-2.0878941398965334,-0.39187090717554085,2.9891266836529633,-40.07084037550145,1,2.8565266923624744e-32,-0.2671389358366763,-0.27378034591674805
8.275,-7.910976062464759,-2.1596132650211657,-0.3812220509700581,2.8531769896456716,-21.11347999096789,1,2.342351887737229e-32,-0.14075653327311927,-0.14169731736183167
8.28,-7.921751462777356,-2.1932735595360855,-0.3725230058696485,2.67232555250839,-4.106493983919326,1,1.920728547944528e-32,-0.027376626559462172,-0.0273834690451622
8.285,-7.931625069490823,-2.183725185281917,-0.3660279528741941,2.4391964194017746,6.162124993475457,1,1.5749974093145128e-32,0.04108083328983638,0.041103966534137726
8.290000000000001,-7.940565081345132,-2.1314742246347786,-0.3617527987605236,2.1541499643240503,4.403843262040073,1,1.2914978756379005e-32,0.029358955080267153,0.029367394745349884
8.295,-7.94879142586279,-2.0456062611915136,-0.3593675898029005,1.8293701789265637,-13.67680684627044,1,1.0590282580230784e-32,-0.09117871230846959,-0.09143265336751938
8.3,-7.956767099406606,-1.9455219217765585,-0.3582097947779306,1.491288082076076,-44.231955583173786,1,8.684031715789242e-33,-0.29487970388782525,-0.3039023280143738
8.305,-7.96506412576924,-1.8579251185231915,-0.3574724122548205,1.1763558128055536,-77.37677591398196,1,7.120906006947179e-33,-0.5158451727598797,-0.5706618428230286
8.31,-7.974175086647536,-1.8082951570241197,-0.35646665070379235,0.9191359857596684,-102.22854873497226,1,5.8391429256966864e-33,-0.6815236582331484,-0.8319537043571472
8.315,-7.984383757209516,-1.8117694116828784,-0.35480017474839354,0.7396400668711594,-114.36984835992025,1,4.788097199071283e-33,-0.7624656557328017,-1.0020784139633179
8.32,-7.995777932432806,-1.8692605868611447,-0.35235598408484714,0.6380538479233103,-118.33873892356395,1,3.926239703238452e-33,-0.788924926157093,-1.0685781240463257
8.325,-8.008338883084475,-1.9716542013103697,-0.34916517654691726,0.6007499191198026,-118.66164109209998,1,3.219516556655531e-33,-0.7910776072806666,-1.0743049383163452
8.33,-8.022002570660508,-2.1067881835662305,-0.3453204229888365,0.6101028162363462,-117.23406667041809,1,2.6400035764575354e-33,-0.7815604444694539,-1.0493677854537964
8.335,-8.036674764908629,-2.3074685043928893,-0.3409546088683566,0.6843105014009008,-113.69907460471121,2,0.18,-0.7579938306980748,-0.991482675075531
8.34,-8.052227494411301,-2.529617345479768,-0.336245785890108,0.80011594190686,-107.91006983278598,2,0.3276,-0.7194004655519065,-0.9064012169837952
8.345,-8.068501381136215,-2.745869879701037,-0.33141394830156123,0.9116241498567375,-100.16140044029736,2,0.44863200000000003,-0.6677426696019824,-0.8066582679748535
8.35,-8.08531222659865,-2.936272866052261,-0.3267119597835455,0.984692755729264,-90.79436383047468,2,0.54787824,-0.6052957588698312,-0.7014632821083069
8.355,-8.102465511031111,-3.0869972521295015,-0.32240542764077595,0.9957593365139715,-80.99542673483026,2,0.6292601568,-0.5399695115655351,-0.6041125655174255
8.36,-8.119785530832624,-3.191647438108399,-0.3187320634118582,0.9340647994224744,-72.7813169379575,2,0.695993328576,-0.48520877958638337,-0.5297746062278748
8.365,-8.137155604499224,-3.2537045149525543,-0.3158456097938038,0.8052622771163467,-68.6875698865528,2,0.7507145294323201,-0.4579171325770186,-0.49467259645462036
8.370000000000001,-8.154549446408923,-3.288221853770523,-0.3137725422492661,0.6336926606864527,-69.9570204057815,2,0.7955859141345025,-0.4663801360385434,-0.5054342150688171
8.375,-8.172026730529726,-3.3170562788096687,-0.31241959486423765,0.45472783840479314,-75.3393568823701,2,0.8323804495902921,-0.5022623792158006,-0.5523272156715393
8.38,-8.189688969163019,-3.35866870388096,-0.31163719631033615,0.2987262045787378,-81.67342139456397,2,0.8625519686640395,-0.5444894759637599,-0.6105149388313293
8.385,-8.207632396492535,-3.4194155356957574,-0.31128639788610846,0.1771780825402011,-87.12075959152389,2,0.8872926143045123,-0.5808050639434926,-0.6636767387390137
8.39,-8.225926061411451,-3.4972915327967615,-0.31126947514840886,0.08789304292916461,-91.05203604240384,2,0.9075799437297001,-0.6070135736160256,-0.7041788697242737
8.395,-8.244608195438865,-3.586714251839506,-0.3115344126317723,0.022214954606968738,-93.52985570506068,2,0.9242155538583541,-0.6235323713670712,-0.7307637333869934
8.4,-8.26369206509213,-3.681742410789434,-0.31206599665376356,-0.029845822394670162,-94.95646851470194,2,0.9378567541638504,-0.6330431234313463,-0.7464780807495117
8.405,-8.283174887443073,-3.7778275177330394,-0.31287274697727074,-0.07660550115005162,-95.77135249627061,2,0.9490425384143574,-0.6384756833084707,-0.7555961608886719
8.41,-8.303045099094824,-3.8721877683653756,-0.313976381939693,-0.1238160846458627,-96.24935473964726,2,0.9582148814997731,-0.6416623649309817,-0.7609944939613342
8.415000000000001,-8.323286263938213,-3.963235391866777,-0.3154061911477912,-0.17530256656373888,-96.50068376649433,2,0.9657362028298139,-0.6433378917766289,-0.7638479471206665
8.42,-8.343879128494516,-4.049924990128787,-0.3171961088584676,-0.23382524934454638,-96.6168616114232,2,0.9719036863204473,-0.6441124107428213,-0.7651705145835876
8.425,-8.364805091280251,-4.13165673017884,-0.31937983580896656,-0.30118036395090914,-96.87646918027671,2,0.9769610227827668,-0.6458431278685114,-0.7681340575218201
8.43,-8.386049722391409,-4.208985978743604,-0.32198597263118645,-0.37712321287035494,-97.40164056010191,2,0.9811080386818687,-0.6493442704006794,-0.774164080619812
8.435,-8.40760386599724,-4.282962135474437,-0.32503662755431906,-0.4603932158154944,-98.22330645206817,2,0.9845085917191323,-0.6548220430137878,-0.783694326877594
8.44,-8.429462482365677,-4.35473964579518,-0.3285492237980798,-0.54937009868044,-99.21876629863527,2,0.9872970452096885,-0.6614584419909019,-0.7954021096229553
8.445,-8.451629899016295,-4.4249587037627105,-0.3325292434901703,-0.6430924212889225,-101.12179930325284,2,0.9895835770719446,-0.6741453286883523,-0.8183032870292664
8.45,-8.47412613512095,-4.49714575385512,-0.3369616284274084,-0.7361814467942513,-103.98138073970732,3,0.9914585331989946,-0.6932092049313822,-0.8541074395179749
8.455,-8.496981257961574,-4.574871987546754,-0.3418190957811764,-0.8231708381483255,-107.22788692889092,3,0.9929959972231756,-0.7148525795259395,-0.8970380425453186
8.46,-8.5202245053953,-4.659287889398689,-0.3470775921274636,-0.9023482717727536,-110.27344517722314,3,0.994256717723004,-0.7351563011814876,-0.9398564696311951
8.465,-8.543879281795386,-4.749154486085085,-0.3527232266875595,-0.975805931665461,-113.12924121937591,3,0.9952905085328633,-0.7541949414625061,-0.9826132655143738
8.47,-8.567957660523586,-4.843330769795047,-0.35875978191172786,-1.0456829325385535,-115.12340553426229,3,0.9961382169969479,-0.7674893702284152,-1.0141897201538086
8.475,-8.592460107841012,-4.938055093822293,-0.36520876876124575,-1.1182091113995345,-116.80491703522995,3,0.9968333379374973,-0.778699446901533,-1.042057991027832
8.48,-8.617380798718736,-5.031924710451611,-0.37210178391153503,-1.196115533831516,-118.15525294671743,3,0.9974033371087477,-0.7877016863114495,-1.0653468370437622
8.485,-8.642707041260357,-5.123523873581397,-0.3794811851456945,-1.2820956767540799,-119.08145302840813,3,0.9978707364291731,-0.7938763535227209,-1.0818289518356323
8.49,-8.668422928512436,-5.2111312834650985,-0.3873949142537305,-1.3792179534425641,-120.04354704421768,3,0.998254003871922,-0.8002903136281179,-1.0994192361831665
8.495000000000001,-8.694513901345106,-5.2949382524268,-0.3958902315734054,-1.487550264265948,-121.09168309112812,3,0.998568283174976,-0.8072778872741875,-1.1191638708114624
8.5,-8.720967050043848,-5.375323359448694,-0.4050134494811526,-1.606750053929544,-122.2223449978755,3,0.9988259922034803,-0.81481563331917,-1.1411936283111572
8.505,-8.7477655286803,-5.452632363832863,-0.4148177021679147,-1.7364428237294063,-122.79718729941328,3,0.9990373136068539,-0.8186479153294218,-1.152704119682312
8.51,-8.774880019088055,-5.524655902995332,-0.42537443402319486,-1.8800828225986204,-122.4003189042407,3,0.9992105971576202,-0.8160021260282714,-1.144734263420105
8.515,-8.802268976637535,-5.587649688524748,-0.4367726027825878,-2.04344283211907,-121.35010889737407,3,0.9993526896692485,-0.8090007259824938,-1.124130129814148
8.52,-8.829886902676105,-5.639338544066466,-0.4491070998764717,-2.2300203668343626,-120.19385483797755,3,0.9994692055287838,-0.8012923655865171,-1.1022125482559204
8.525,-8.857685305220002,-5.679753124131938,-0.46247734151090736,-2.439692667609105,-118.4443460637456,3,0.9995647485336028,-0.789628973758304,-1.0704454183578491
8.53,-8.885584260644094,-5.706995993859712,-0.47702479970331835,-2.6751014924881336,-113.04155524078485,3,0.9996430937975542,-0.753610368271899,-0.9812589287757874
8.535,-8.913433844171713,-5.7071122748791465,-0.49298186944640143,-2.956981538954108,-101.84760469568818,3,0.9997073369139945,-0.6789840313045878,-0.8272266387939453
8.540000000000001,-8.940980348057856,-5.658416486791789,-0.5107115465846936,-3.3174762484730733,-81.84336159974788,3,0.9997600162694755,-0.5456224106649858,-0.6121267080307007
8.545,-8.967903409660803,-5.5284293856345545,-0.5306523637816776,-3.8041937890559363,-59.232453226142994,3,0.9998032133409699,-0.39488302150761995,-0.417572021484375
8.55,-8.993950172088569,-5.311221373693403,-0.5531417252547337,-4.423081848801231,-43.878127762463016,3,0.9998386349395953,-0.29252085174975345,-0.30132079124450684
8.555,-9.019191779147642,-5.040623855503225,-0.578097132335663,-5.118035314797049,-60.095353390033374,3,0.9998676806504682,-0.40063568926688914,-0.42440593242645264
8.56,-9.043824679769218,-4.845631816712913,-0.6052871405704323,-5.688659280521991,-61.82299377498053,3,0.9998914981333838,-0.41215329183320354,-0.4382023811340332
8.565,-9.068058931380788,-4.665128529634178,-0.6344796571499893,-6.223551208855069,-81.57024730309985,3,0.9999110284693747,-0.5438016486873323,-0.6095377802848816
8.57,-9.091983323638235,-4.669854818000485,-0.665602445124474,-6.2599622963103965,-68.61803651559784,2,0.8199270433448873,-0.45745357677065224,-0.49408620595932007
8.575000000000001,-9.115535758781258,-4.627721788241971,-0.6987676113001124,-6.404213500359567,-66.94341038654638,2,0.6723401755428076,-0.4462894025769758,-0.4800571799278259
