time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,observer_blend,action_norm,policy_raw
3.27,6.4436565365255385,-3.46208220154837,-0.40351727775933055,-1.948356685178008,-89.55606602649289,3,0.99999999996272,-0.5970404401766193,-0.6885356307029724
3.275,6.4262705523073045,-3.5260855795122303,-0.4143700531628314,-2.060671744665872,-88.34399513823463,3,0.9999999999694305,-0.5889599675882309,-0.6760721802711487
3.2800000000000002,6.4086449629045,-3.578863107689743,-0.4259233788043053,-2.1955208059564333,-86.12500449848697,3,0.9999999999749329,-0.5741666966565798,-0.6537166833877563
3.285,6.390866460112328,-3.616886461013172,-0.4383236236485617,-2.358324597827139,-80.62143778496157,3,0.999999999979445,-0.5374762518997438,-0.6005998253822327
3.29,6.3730761925838495,-3.627752222275838,-0.4517892664557053,-2.5676731434406137,-71.08911137430873,3,0.9999999999831449,-0.4739274091620582,-0.5151233077049255
3.295,6.35549288103882,-3.5967757058198258,-0.4666394206510489,-2.845279127694858,-54.837808657689436,3,0.9999999999861788,-0.3655853910512629,-0.38331788778305054
3.3000000000000003,6.338451455028641,-3.499387833914054,-0.4833412794767056,-3.2271300938383303,-28.805148329554832,3,0.9999999999886666,-0.1920343221970322,-0.1944485306739807
3.305,6.322078492060941,-3.3002253971996405,-0.502077640472574,-3.7644413489551205,-34.72519099724935,3,0.9999999999907067,-0.23150127331499568,-0.2357751727104187
3.31,6.306108680248966,-3.1320748392273146,-0.522518910592781,-4.252999525475674,-56.7416255715133,3,0.9999999999923794,-0.3782775038100887,-0.3980479836463928
3.315,6.290297454881932,-3.057589364799333,-0.5443766878592302,-4.5938679627189165,-62.78243198934912,3,0.9999999999937511,-0.4185495465956608,-0.44593220949172974
3.3200000000000003,6.274562085537573,-3.0084759701807506,-0.5675824444365389,-4.889451114051746,-66.11594045586799,3,0.9999999999948759,-0.44077293637245324,-0.47318971157073975
3.325,6.258847267235819,-2.972894881315228,-0.5921082120462966,-5.160670453558418,-69.19835700241461,3,0.9999999999957982,-0.46132238001609743,-0.49898988008499146
3.33,6.243105952855162,-2.9492744720686126,-0.6179409628058883,-5.413818312438185,-71.77971626401755,3,0.9999999999965545,-0.478531441760117,-0.5210778117179871
3.335,6.227380730011851,-2.984861039378391,-0.6451799802848286,-5.420757254081476,-62.72957736254282,2,0.8199999999971748,-0.41819718241695214,-0.4455050826072693
3.34,6.21173661955606,-2.98537130969031,-0.6739501998252111,-5.524077614424629,-60.99254522880152,2,0.6723999999976833,-0.4066169681920101,-0.43155133724212646
3.345,6.19617296163955,-2.983411756397393,-0.7042968296563981,-5.668886693204007,-59.92460516715534,2,0.5513679999981003,-0.3994973677810356,-0.4230507016181946
3.35,6.180660101783711,-2.981306157269893,-0.7362333917838129,-5.845843624252495,-61.79171449265546,2,0.45212175999844223,-0.41194476328436974,-0.4379512071609497
3.355,6.1651393334033475,-2.9842579442984105,-0.7697444859958757,-6.042699953217811,-64.82697307874885,2,0.37073984319872266,-0.4321798205249923,-0.4625740647315979
3.36,6.149543362954639,-2.9931387588533482,-0.8048109771312699,-6.2553962200129245,-68.14818299772429,2,0.30400667142295257,-0.4543212199848286,-0.49013203382492065
3.365,6.1338047273979255,-3.0081362243736445,-0.8414198350527187,-6.482156977525767,-71.43652103373216,2,0.2492854705668211,-0.4762434735582144,-0.5181145071983337
3.37,6.117887231014157,-3.029685686187526,-0.8795949833660326,-6.721586362705212,-69.84991505560482,2,0.20441408586479332,-0.46566610037069883,-0.5045220851898193
3.375,6.101773619185537,-3.0540668385743093,-0.9193818833754235,-6.97827747402332,-69.51407596353013,2,0.1676195504091305,-0.46342717309020093,-0.5016670227050781
3.38,6.085433843856613,-3.08282711098063,-0.9608154732382705,-7.24862370673323,-69.23268352950954,2,0.13744803133548703,-0.46155122353006367,-0.4992806315422058
3.3850000000000002,6.068816198126958,-3.1165588089104053,-1.003914769416002,-7.530967563946985,-71.93477205073428,2,0.11270738569509936,-0.4795651470048952,-0.5224193930625916
3.39,6.051852818895598,-3.157687851110689,-1.0486902545781405,-7.821804471566704,-74.09638390513754,2,0.09242005626998148,-0.4939758927009169,-0.5413059592247009
3.395,6.034477745025601,-3.2071717199271697,-1.0951603459226948,-8.120589353351987,-76.16117925434557,2,0.07578444614138481,-0.5077411950289704,-0.5596816539764404
3.4,6.0166230201260085,-3.2659636668782794,-1.1433482338526788,-8.426854204014377,-78.2459629204496,2,0.06214324583593554,-0.5216397528029973,-0.5785898566246033
3.4050000000000002,5.998210775387233,-3.3349750282690405,-1.1932773481157943,-8.740330698549982,-81.65215866239681,2,0.05095746158546714,-0.5443477244159788,-0.6103134751319885
3.41,5.979154441534018,-3.415620780115011,-1.2449735793515637,-9.0604413347222,-84.88727942912192,2,0.041785118500083054,-0.5659151961941461,-0.6414929032325745
3.415,5.959365231945187,-3.509106030376334,-1.2984701208584086,-9.387291348384586,-88.12662617412926,2,0.034263797170068104,-0.5875108411608617,-0.6738563179969788
3.42,5.938750125756173,-3.616526471215283,-1.3538067089916466,-9.721186459345937,-91.42296311636322,2,0.028096313679455844,-0.6094864207757548,-0.7081038355827332
3.4250000000000003,5.9172104590277295,-3.7389500942760865,-1.4110295774734205,-10.062604797913018,-94.84351737693267,2,0.02303897721715379,-0.6322901158462177,-0.7452225089073181
3.43,5.89464045479506,-3.8774834156088027,-1.470191721037369,-10.412168566481489,-98.45216318377113,2,0.018891961318066107,-0.6563477545584743,-0.786370038986206
3.435,5.870925786499831,-4.033326993596945,-1.531353512713429,-10.770637559933656,-102.30316028665024,2,0.015491408280814207,-0.6820210685776683,-0.8328831195831299
3.44,5.8459422149604885,-4.207818531596161,-1.5945836596059584,-11.138918375415292,-106.43351763464916,2,0.012702954790267649,-0.7095567842309944,-0.8862906694412231
3.4450000000000003,5.819554531244596,-4.4024635151718075,-1.6599604418616336,-11.518085009459927,-110.81892778064955,2,0.010416422928019472,-0.738792851870997,-0.9478163123130798
3.45,5.791619948088841,-4.6189430639354185,-1.727572415044576,-11.909407469175415,-114.56445637082527,1,0.008541466800975967,-0.7637630424721684,-1.0051847696304321
3.455,5.761985562115852,-4.8588784559082585,-1.7975194128127563,-12.314375351484701,-118.86798221842008,1,0.007004002776800293,-0.7924532147894672,-1.0779918432235718
3.46,5.730481358136869,-5.124036105229652,-1.869915283149128,-12.73459732005147,-123.7963268430901,1,0.00574328227697624,-0.8253088456206007,-1.173242449760437
3.465,5.6969225376272785,-5.416594402675556,-1.944889241934105,-13.171978378977483,-128.6925949519105,1,0.004709491467120517,-0.8579506330127368,-1.2855273485183716
3.47,5.661108213691152,-5.73891527693196,-2.0225886076175166,-13.628731363083563,-134.4372615481777,1,0.003861783003038824,-0.8962484103211847,-1.4528166055679321
3.475,5.622826420158779,-6.093590892020146,-2.1031773288713262,-14.107395956214166,-139.3904366920452,1,0.0031666620624918357,-0.9292695779469681,-1.6530104875564575
3.48,5.581867876608873,-6.483101571810831,-2.186827310612398,-14.610736119728886,-143.26844189418057,1,0.0025966628912433053,-0.9551229459612038,-1.8871408700942993
3.485,5.5380355365594225,-6.909180771074905,-2.2737089932848416,-15.141213396401307,-146.06190298555055,1,0.0021292635708195103,-0.9737460199036704,-2.159935474395752
3.49,5.491157938403568,-7.3725249981600305,-2.3639769067163714,-15.700588926055437,-147.86223581664166,1,0.0017459961280719984,-0.985748238777611,-2.468435287475586
3.495,5.441109104236827,-7.87238355134952,-2.457746926920257,-16.28937868351651,-148.91911168826593,1,0.0014317168250190387,-0.9927940779217729,-2.811194896697998
3.5,5.387836840435218,-8.405923961807144,-2.555061796062198,-16.90602998611665,-149.64060598124175,1,0.0011740077965156118,-0.9976040398749451,-3.362959861755371
3.505,5.331405996600205,-8.967336013910979,-2.655834968591842,-17.545717152386256,-149.89518646039028,1,0.0009626863931428017,-0.9993012430692686,-3.9795026779174805
3.5100000000000002,5.272053616749815,-9.54640996694337,-2.759773394530112,-18.198357569993494,-149.9655642144617,1,0.0007894028423770974,-0.9997704280964114,-4.536163330078125
3.515,5.210242150615591,-10.12687997720277,-2.866295376436831,-18.846063212719972,-149.98924196935528,1,0.0006473103307492198,-0.9999282797957018,-5.117924690246582
3.52,5.146689052837906,-10.685275978855836,-2.9744757037213105,-19.46098566497189,-149.99669069723316,1,0.0005307944712143603,-0.9999779379815544,-5.707394599914551
3.525,5.082335852566424,-11.191243387700693,-3.083076415613743,-20.005062448673808,-149.9989707663255,1,0.00043525146639577546,-0.99999313844217,-6.291359901428223
3.5300000000000002,5.018234259075682,-11.610809420492163,3.0924819439040068,-20.43410749625467,-149.99964532716757,1,0.0003569062024445359,-0.9999976355144504,-6.824048042297363
3.535,4.955376625383001,-11.913425584888527,2.9871347860913726,-20.705643575194724,-149.99983607769826,1,0.00029266308600451945,-0.999998907184655,-7.209949970245361
3.54,4.894544207190035,-12.07818104804964,2.8850677243227025,-20.795572580734405,-149.99990792829797,1,0.00023998373052370596,-0.9999993861886531,-7.4983625411987305
3.545,4.836236023365853,-12.100471970097825,2.7868829699947035,-20.699280042931377,-149.9999367854238,1,0.00019678665902943889,-0.9999995785694922,-7.6863789558410645
3.5500000000000003,4.780683687094721,-11.99095695544115,2.692822672026484,-20.43317496426453,-149.99994654970487,1,0.00016136506040413987,-0.9999996436646991,-7.770270347595215
3.555,4.727914219693202,-11.77100232614207,2.6028739290342333,-20.02755522856303,-149.99993518052818,1,0.0001323193495313947,-0.999999567870188,-7.6738433837890625
3.56,4.677820764413181,-11.466865257640547,2.5168774808868353,-19.517897501032575,-149.99991106689782,1,0.00010850186661574365,-0.9999994071126521,-7.515704154968262
3.565,4.630220010706903,-11.104935041541562,2.434609633258554,-18.938133810162324,-149.99986448463576,1,8.89715306249098e-05,-0.9999990965642384,-7.305103778839111
3.5700000000000003,4.584891629276304,-10.70882805155289,2.3558335396369188,-18.316943295672026,-149.99978211449127,1,7.295665511242604e-05,-0.9999985474299418,-7.067661285400391
3.575,4.5416026529433235,-10.29810840131845,2.280326977759347,-17.676501075073993,-149.99960389974314,1,5.9824457192189355e-05,-0.9999973593316208,-6.76881217956543
3.58,4.500121395863252,-9.888081319636255,2.2078951083261638,-17.032714274194973,-149.99924713229478,1,4.905605489759527e-05,-0.9999949808819653,-6.447700500488281
3.585,4.460224781187856,-9.490161483730612,2.138374676553868,-16.39614966997158,-149.9985804922131,1,4.022596501602812e-05,-0.999990536614754,-6.130611419677734
3.59,4.421701763802538,-9.112479037784052,2.071633781574077,-15.773157326702638,-149.99716629275898,1,3.298529131314306e-05,-0.9999811086183932,-5.784971237182617
3.595,4.384354550774048,-8.760529493163855,2.0075695998622667,-15.166935114599404,-149.99399332530416,1,2.704793887677731e-05,-0.9999599555020278,-5.409323215484619
3.6,4.347998645694656,-8.437771358603877,1.9461053460947033,-14.57842962552992,-149.98738720750615,1,2.2179309878957393e-05,-0.9999159147167076,-5.038392066955566
3.605,4.312462341885902,-8.146133219399335,1.887187125844842,-14.007050213690125,-149.97012703301152,1,1.8187034100745062e-05,-0.9998008468867435,-4.607242107391357
3.61,4.277586013364536,-7.886421627345525,1.8307809617004125,-13.451210133892083,-149.93264876489556,1,1.491336796261095e-05,-0.9995509917659704,-4.200695991516113
3.615,4.24322141762442,-7.658637136579305,1.7768700891499005,-12.908723887994563,-149.85519905782164,1,1.222896172934098e-05,-0.9990346603854775,-3.817847490310669
3.62,4.209231177798194,-7.462210735164231,1.725452532072465,-12.37709187501664,-149.702437554778,1,1.0027748618059603e-05,-0.9980162503651866,-3.457460641860962
3.625,4.175488565692721,-7.296172190596991,1.6765388990875172,-11.85369999368348,-149.41397104120296,1,8.222753866808875e-06,-0.9960931402746864,-3.1181066036224365
3.63,4.141877695575083,-7.159261254177794,1.6301503052905577,-11.335958368627848,-148.89526181629518,1,6.742658170783277e-06,-0.9926350787753011,-2.8002424240112305
3.6350000000000002,4.108294058278919,-7.049990515953087,1.5863162839065108,-10.821399170549903,-148.0424352101858,1,5.528979700042287e-06,-0.9869495680679053,-2.5127673149108887
3.64,4.074646101497395,-6.9666755208529745,1.5450725959195788,-10.307750512523343,-146.57132549281934,1,4.533763354034675e-06,-0.977142169952129,-2.2300570011138916
3.645,4.040854902681816,-6.907405035607469,1.5064588597879753,-9.792996993649092,-144.7972344277943,1,3.717685950308434e-06,-0.9653148961852953,-2.0185487270355225
3.65,4.006853785028137,-6.870114123163511,1.4705162627155506,-9.275434093308471,-142.48396416666688,1,3.048502479252916e-06,-0.9498930944444458,-1.8306854963302612
3.6550000000000002,3.972590373882408,-6.852641770628856,1.4372851956227501,-8.753704919929243,-139.457872698473,1,2.499772032987391e-06,-0.9297191513231534,-1.6563152074813843
3.66,3.9380287052267566,-6.852652097429806,1.4068025983016854,-8.226831569582526,-135.47945481893564,1,2.0498130670496606e-06,-0.9031963654595708,-1.4893027544021606
3.665,3.9031513219195038,-6.867572652757478,1.3790991317134065,-7.694253136107663,-130.37763600752336,1,1.6808467149807218e-06,-0.8691842400501557,-1.3297337293624878
3.67,3.8679641451339064,-6.89454875000253,1.3541954154030398,-7.155862857354257,-123.34029422627087,1,1.3782943062841917e-06,-0.8222686281751391,-1.1637821197509766
3.6750000000000003,3.832513073079003,-6.930270452836979,1.3320939525208075,-6.61208272168706,-111.79401031086361,1,1.1302013311530373e-06,-0.7452934020724241,-0.9622828364372253
3.68,3.7968914194005707,-6.970256448666494,1.3127726649498017,-6.064135042093438,-96.7144926968912,1,9.267650915454906e-07,-0.6447632846459413,-0.7662836909294128
3.685,3.761233040586742,-7.008774989152334,1.296183623666253,-5.5141655984434195,-78.3774041403328,1,7.599473750673022e-07,-0.5225160276022187,-0.5797944664955139
3.69,3.725749809869863,-7.03950012235107,1.2822351001242467,-4.965076265424717,-48.825599433634025,1,6.231568475551878e-07,-0.3255039962242268,-0.3377911448478699
3.6950000000000003,3.6907718582809457,-7.053786531381275,1.2707701032937253,-4.4212334484606,-7.546760147153859,1,5.10988614995254e-07,-0.050311734314359056,-0.0503542497754097
3.7,3.6566827378515034,-7.039237346234981,1.2615903330984555,-3.889175064898922,32.709460680234784,1,4.190106642961083e-07,0.21806307120156523,0.221621572971344
3.705,3.6238476986608417,-6.9838838854579395,1.2544897810760283,-3.375869972703906,70.91623060776226,1,3.435887447228088e-07,0.47277487071841506,0.5136379599571228
3.71,3.592557491862427,-6.879664728610489,1.249286298157533,-2.8869302453954293,97.31294786754455,1,2.817427706727032e-07,0.6487529857836304,0.773142397403717
3.715,3.562981989604788,-6.724258758953112,1.2458504378461308,-2.425371966482,112.44108974526608,1,2.3102907195161662e-07,0.7496072649684405,0.9720579981803894
3.72,3.5352119267516247,-6.521969079565351,1.244091880352805,-1.9908220864757769,123.68526105521607,1,1.8944383900032564e-07,0.8245684070347739,1.1709247827529907
3.725,3.509298632522271,-6.279979872322024,1.2439436458628688,-1.5810444996748099,131.32138393432118,1,1.5534394798026703e-07,0.8754758928954745,1.356059193611145
3.73,3.4852547628031236,-6.005649555195455,1.245363328581088,-1.1931951303774155,135.10163637871082,1,1.2738203734381898e-07,0.9006775758580722,1.475797176361084
3.735,3.4630563655886184,-5.706430608324203,1.2483329733589645,-0.8239122209854904,135.50751054498355,1,1.0445327062193156e-07,0.9033834036332236,1.4903188943862915
3.74,3.4426648225897805,-5.389742786324935,1.2528488139166356,-0.4694519206602779,136.1859621570928,1,8.565168190998388e-08,0.9079064143806187,1.515478253364563
3.745,3.4240304606555476,-5.061884218699627,1.258919224114246,-0.1262968981566683,134.13073574702415,1,7.023437916618678e-08,0.8942049049801609,1.4425251483917236
3.75,3.407077709667696,-4.72813124728168,1.2665711689415904,0.20879785509754045,129.2710998539376,1,5.7592190916273164e-08,0.8618073323595841,1.3003270626068115
3.755,3.391696823353203,-4.393735977139026,1.2758528258158286,0.5391956531837389,119.79094254548545,1,4.7225596551343995e-08,0.7986062836365697,1.0947527885437012
3.7600000000000002,3.3777573659109863,-4.064346295384358,1.2868260190143062,0.8684796043631073,109.84405763652182,1,3.872498917210208e-08,0.7322937175768122,0.9336556196212769
