time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
1.695,1.5760731,0.301794,-0.0124543,1.4545614,66.0,3,0.9999819
1.7,1.5877478,0.8100777,-0.0233518,0.5460463,42.0,3,0.9999852
1.705,1.611097,1.7750225,-0.0062271,1.2657666,104.0,3,0.9999878
1.71,1.6344462,2.4987251,-0.0031136,1.1050034,120.0,3,0.99999
1.715,1.6519582,2.7496421,0.0211657,2.0427155,130.0,3,0.9999918
1.72,1.6344462,1.1866333,0.009071,0.9273026,82.0,3,0.9999934
1.725,1.5994224,-0.8612154,0.0045355,0.4687017,3.0,3,0.9999945
1.73,1.5819105,-1.5215096,0.0015118,0.2003428,-27.0,3,0.9999956
1.735,1.5819105,-1.1411322,0.0967574,4.9125366,130.0,3,0.9999963
1.74,1.5702359,-1.4395752,-0.0077839,-1.5426654,-94.0,3,0.999997
1.745,1.5760731,-0.7878214,-0.0155679,-1.5461955,-78.0,3,0.9999976
1.75,1.5760731,-0.5908661,0.0,-0.381254,-23.0,3,0.9999979
1.7550000000000001,1.5760731,-0.4431496,0.0120947,0.3187935,13.0,3,0.9999983
1.76,1.5935851,0.543236,0.0060473,-0.0632719,25.0,3,0.9999986
1.7650000000000001,1.611097,1.2830252,0.0151183,0.4060966,68.0,3,0.9999989
1.77,1.6227717,1.546001,0.027213,0.9093063,99.0,3,0.9999991
1.7750000000000001,1.6461209,2.3269591,0.0408195,1.3623054,130.0,3,0.9999992
1.78,1.6753075,3.2045497,0.0438432,1.1729123,130.0,3,0.9999994
1.7850000000000001,1.6811447,2.6952724,0.045355,0.9552762,130.0,3,0.9999995
1.79,1.6519582,0.56213,0.0514024,1.0188242,86.0,3,0.9999996
1.795,1.6286089,-0.7458668,0.0393077,0.1593841,11.0,3,0.9999997
1.8,1.6519582,0.6080642,0.0302367,-0.3340124,28.0,3,0.9999998
1.805,1.6519582,0.4560482,0.0377959,0.1274495,44.0,3,0.9999998
1.81,1.6753075,1.5095004,0.0423314,0.3223623,84.0,3,0.9999999
1.815,1.686982,1.7158514,0.0393077,0.0905883,80.0,3,0.9999999
1.82,1.6928193,1.5787546,0.0332604,-0.2344257,61.0,3,0.9999999
1.825,1.6986566,1.4759321,0.0438432,0.3533226,85.0,3,0.9999999
1.83,1.6986566,1.106949,0.036284,-0.1129667,53.0,3,0.9999999
1.835,1.7161686,1.70581,0.0498905,0.5956007,103.0,3,0.9999999
1.84,1.7278432,1.8630896,0.0377959,-0.1580332,74.0,3,0.9999999
1.845,1.7395177,1.9810434,0.0287249,-0.5720755,58.0,3,0.9999999
1.85,1.7511924,2.0695147,0.0332604,-0.2022812,77.0,3,0.9999999
1.855,1.7745417,2.7196002,0.0423314,0.3018395,118.0,3,0.9999999
1.86,1.7745417,2.0397,0.027213,-0.5295379,61.0,3,0.9999999
1.865,1.7920536,2.4053673,0.0241894,-0.5483369,70.0,3,0.9999999
1.87,1.7978909,2.0958914,0.0136065,-0.9403949,41.0,3,0.9999999
1.875,1.8270774,3.031249,0.018142,-0.478521,88.0,3,0.9999999
1.8800000000000001,1.8270774,2.2734367,0.0075592,-0.8880328,46.0,3,0.9999999
1.885,1.8504266,2.8725358,0.0105828,-0.5148411,79.0,3,0.9999999
1.8900000000000001,1.8796133,3.6137323,-0.0046704,-1.1487908,70.0,3,0.9999999
1.895,1.8912878,3.2940313,-0.0093407,-1.0951108,60.0,3,0.9999999
1.9000000000000001,1.9087997,3.3461158,-0.0062271,-0.6656547,79.0,3,0.9999999
1.905,1.9204744,3.0933189,-0.0249086,-1.4333121,35.0,3,0.9999999
1.9100000000000001,1.932149,2.9037213,-0.0077839,-0.2187521,83.0,3,0.9999999
1.915,1.9496608,3.0533833,-0.0342493,-1.4873318,28.0,3,0.9999999
1.92,1.9671728,3.1656355,-0.0342493,-1.1154989,45.0,3,0.9999999
1.925,1.9788475,2.9579586,-0.0342493,-0.8366242,50.0,3,0.9999999
1.93,2.0138714,3.9696655,-0.0404764,-0.9388251,72.0,3,0.9999999
1.935,2.0372204,4.1447014,-0.0529307,-1.326833,58.0,3,0.9999999
1.94,2.0547325,3.9841303,-0.065385,-1.6178388,37.0,3,0.9999999
1.945,2.0605697,3.2799577,-0.065385,-1.2133791,31.0,3,0.9999999
1.95,2.0722444,3.0437004,-0.0902935,-2.1554622,-21.0,3,0.9999999
1.955,2.0897562,3.1583676,-0.0887368,-1.5387578,6.0,3,0.9999999
1.96,2.1072683,3.2443799,-0.1043046,-1.9324607,-13.0,3,0.9999999
1.965,2.1247801,3.3088772,-0.1120885,-1.8385419,-11.0,3,0.9999999
1.97,2.1364548,3.0653901,-0.1214293,-1.8459424,-23.0,3,0.9999999
1.975,2.142292,2.5909028,-0.1214293,-1.3844567,-19.0,3,0.9999999
1.98,2.1598041,2.8187813,-0.1338835,-1.6610565,-29.0,3,0.9999999
1.985,2.1831533,3.2815504,-0.13077,-1.090114,7.0,3,0.9999999
1.99,2.2123398,3.9204872,-0.1276564,-0.6619064,43.0,3,0.9999999
1.995,2.2298517,3.8159575,-0.1338835,-0.8077873,32.0,3,0.9999999
2.0,2.2590382,4.3212924,-0.1432242,-1.0728756,33.0,3,0.9999999
2.005,2.2765502,4.1165733,-0.1338835,-0.3376216,58.0,3,0.9999999
2.0100000000000002,2.3115739,4.8386144,-0.1338835,-0.2532162,83.0,3,0.9999999
2.015,2.329086,4.5045652,-0.1619057,-1.5910191,11.0,3,0.9999999
2.02,2.3524351,4.5458765,-0.1463378,-0.4148717,63.0,3,0.9999999
2.025,2.3641097,3.9931394,-0.1587921,-0.9338682,22.0,3,0.9999999
2.0300000000000002,2.3641097,2.9948547,-0.1619057,-0.8560794,-5.0,3,0.9999999
2.035,2.387459,3.4136052,-0.1587921,-0.4863812,22.0,3,0.9999999
2.04,2.3932964,2.852076,-0.1852574,-1.688053,-50.0,3,0.9999999
2.045,2.4166455,3.3065094,-0.1712464,-0.5654862,11.0,3,0.9999999
2.05,2.4166455,2.4798822,-0.2023821,-1.9809,-80.0,3,0.9999999
2.055,2.4283201,2.4436438,-0.2039389,-1.5635142,-66.0,3,0.9999999
2.06,2.4458322,2.708337,-0.2054956,-1.2504749,-47.0,3,0.9999999
2.065,2.4691812,3.1987051,-0.2148364,-1.404892,-43.0,3,0.9999999
2.07,2.4866933,3.2746329,-0.2023821,-0.4309547,1.0,3,0.9999999
2.075,2.5158798,3.9152989,-0.2054956,-0.4788944,17.0,3,0.9999999
2.08,2.5333917,3.8120665,-0.2086092,-0.5148492,11.0,3,0.9999999
2.085,2.5567409,4.026514,-0.2210635,-1.0088512,-7.0,3,0.9999999
2.09,2.5742528,3.8954777,-0.2163932,-0.5231209,10.0,3,0.9999999
2.095,2.5800902,3.2134804,-0.2272907,-0.9372159,-30.0,3,0.9999999
2.1,2.5976021,3.2857027,-0.2272907,-0.7029119,-19.0,3,0.9999999
2.105,2.6151142,3.3398811,-0.2272907,-0.5271839,-11.0,3,0.9999999
2.11,2.6267886,3.0886311,-0.2272907,-0.3953879,-13.0,3,0.9999999
2.115,2.6384632,2.9002056,-0.2272907,-0.296541,-15.0,3,0.9999999
2.12,2.6559753,3.0507583,-0.2272907,-0.2224057,-8.0,3,0.9999999
2.125,2.6676499,2.8718008,-0.2413017,-0.867357,-43.0,3,0.9999999
2.13,2.6793243,2.7375707,-0.2397449,-0.5726786,-35.0,3,0.9999999
2.1350000000000002,2.7026736,3.2206423,-0.2459721,-0.7408657,-30.0,3,0.9999999
2.14,2.7201857,3.2910859,-0.2397449,-0.2442925,-7.0,3,0.9999999
2.145,2.7260229,2.7601745,-0.2335178,0.1281374,-6.0,3,0.9999999
2.15,2.7435348,2.945723,-0.2397449,-0.2152537,-16.0,3,0.9999999
2.1550000000000002,2.7552094,2.7930245,-0.2366314,-0.0057619,-11.0,3,0.9999999
2.16,2.766884,2.6785006,-0.2288474,0.3848746,4.0,3,0.9999999
2.165,2.7727215,2.3007473,-0.2397449,-0.2562185,-36.0,3,0.9999999
2.17,2.7843959,2.3092808,-0.2397449,-0.1921638,-33.0,3,0.9999999
2.1750000000000003,2.7960705,2.3156929,-0.2444153,-0.3776412,-42.0,3,0.9999999
2.18,2.801908,2.0286417,-0.2428585,-0.2053917,-43.0,3,0.9999999
2.185,2.8135826,2.1052134,-0.2366314,0.1573137,-24.0,3,0.9999999
2.19,2.8194198,1.8707702,-0.2428585,-0.1933722,-47.0,3,0.9999999
2.195,2.8310945,1.9868097,-0.2366314,0.1663284,-27.0,3,0.9999999
2.2,2.8427691,2.0738394,-0.2350746,0.2025855,-23.0,3,0.9999999
2.205,2.8486063,1.8472396,-0.2304042,0.3854567,-20.0,3,0.9999999
2.21,2.8602809,1.9691619,-0.2444153,-0.411461,-53.0,3,0.9999999
2.215,2.8661184,1.7687435,-0.2210635,0.8589937,-1.0,3,0.9999999
2.22,2.8719556,1.6184177,-0.2023821,1.5783163,30.0,3,0.9999999
2.225,2.8661184,0.9219532,-0.210166,0.7945405,-23.0,3,0.9999999
2.23,2.8777931,1.275197,-0.2023821,0.9851021,-2.0,3,0.9999999
2.235,2.8836302,1.2482578,-0.2054956,0.5831482,-19.0,3,0.9999999
2.24,2.8894674,1.2280535,-0.2086092,0.2816827,-32.0,3,0.9999999
2.245,2.8894674,0.9210402,-0.1961549,0.8339756,-15.0,3,0.9999999
2.25,2.8953048,0.9826522,-0.1961549,0.6254817,-21.0,3,0.9999999
2.255,2.9011421,1.0288492,-0.1837007,1.0918255,4.0,3,0.9999999
2.2600000000000002,2.9011421,0.771637,-0.1681328,1.5972619,22.0,3,0.9999999
2.265,2.9303288,2.038064,-0.1790303,0.6530713,19.0,3,0.9999999
2.27,2.936166,1.820408,-0.1774735,0.5676427,10.0,3,0.9999999
2.275,2.9186542,0.4897139,-0.166576,0.9706071,-9.0,3,0.9999999
2.2800000000000002,2.9244914,0.6591455,-0.17436,0.3387587,-31.0,3,0.9999999
2.285,2.9303288,0.7862312,-0.1587921,1.0324616,6.0,3,0.9999999
2.29,2.936166,0.8815335,-0.152565,1.0857037,13.0,3,0.9999999
2.295,2.9595153,1.8286143,-0.1541217,0.7364387,27.0,3,0.9999999
2.3000000000000003,2.9887018,2.8307852,-0.152565,0.6301682,53.0,3,0.9999999
2.305,3.0003764,2.7068209,-0.1494514,0.6283045,51.0,3,0.9999999
2.31,3.0003764,2.0301156,-0.1432242,0.782586,40.0,3,0.9999999
2.315,2.9887018,0.9388545,-0.1494514,0.2755819,-13.0,3,0.9999999
2.32,3.0003764,1.287873,-0.1369971,0.8294,23.0,3,0.9999999
2.325,2.994539,0.6740327,-0.1401107,0.4663724,-10.0,3,0.9999999
2.33,3.0003764,0.7973966,-0.1401107,0.3497793,-11.0,3,0.9999999
2.335,3.0062136,0.8899076,-0.1323267,0.6515312,7.0,3,0.9999999
2.34,3.0120511,0.9593027,-0.1369971,0.2551293,-8.0,3,0.9999999
2.345,3.0178883,1.011337,-0.1432242,-0.120009,-23.0,3,0.9999999
2.35,3.0178883,0.7585028,-0.1354403,0.2991892,-11.0,3,0.9999999
2.355,3.0178883,0.5688771,-0.1338835,0.3022311,-16.0,3,0.9999999
2.36,3.0178883,0.4266578,-0.1401107,-0.0846835,-37.0,3,0.9999999
2.365,3.0178883,0.3199934,-0.1338835,0.2478442,-25.0,3,0.9999999
2.37,3.0120511,-0.0518651,-0.1276564,0.4972407,-24.0,3,0.9999999
2.375,3.0062136,-0.3307708,-0.1152021,0.9956441,-8.0,3,0.9999999
2.38,3.0003764,-0.5399382,-0.13077,-0.0316596,-59.0,3,0.9999999
2.3850000000000002,3.0295629,1.0543706,-0.1245428,0.2876125,2.0,3,0.9999999
2.39,3.0295629,0.790778,-0.13077,-0.0956478,-23.0,3,0.9999999
2.395,3.0354003,0.8849555,-0.1120885,0.8623356,24.0,3,0.9999999
2.4,3.0295629,0.3718447,-0.108975,0.8024297,8.0,3,0.9999999
2.4050000000000002,3.0003764,-1.1804409,-0.0949639,1.3023757,-12.0,3,0.9999999
2.41,3.0062136,-0.5934706,-0.1058614,0.4319071,-32.0,3,0.9999999
2.415,3.0062136,-0.4451029,-0.0902935,1.1023234,4.0,3,0.9999999
2.42,2.994539,-0.9175594,-0.0996343,0.3597066,-41.0,3,0.9999999
2.4250000000000003,2.9887018,-0.9800296,-0.0809528,1.2038511,-4.0,3,0.9999999
2.43,2.9711899,-1.6106143,-0.0856232,0.6693708,-44.0,3,0.9999999
2.435,2.9711899,-1.2079608,-0.0778393,0.8912244,-20.0,3,0.9999999
2.44,2.9711899,-0.9059706,-0.065385,1.2911322,9.0,3,0.9999999
2.445,2.9711899,-0.679478,-0.0560443,1.4353848,25.0,3,0.9999999
2.45,3.0003764,0.9497159,-0.0233518,2.7111632,130.0,3,0.9999999
2.455,3.0062136,1.004147,-0.0404764,1.1771404,71.0,3,0.9999999
2.46,3.0003764,0.4612502,-0.0358061,1.1163733,55.0,3,0.9999999
2.465,3.0178883,1.2215298,0.0695444,6.104803,130.0,3,0.9999999
2.47,3.0412375,2.0836114,-0.0093407,0.634347,96.0,3,0.9999999
2.475,3.0412375,1.5627086,-0.0233518,-0.2247931,43.0,3,0.9999999
2.48,3.0529122,1.7557635,-0.0171246,0.1427621,65.0,3,0.9999999
2.485,3.0529122,1.3168226,-0.0389196,-0.982678,1.0,3,0.9999999
2.49,3.0529122,0.9876171,-0.0171246,0.3527411,51.0,3,0.9999999
2.495,3.070424,1.6163049,-0.0326925,-0.5138368,30.0,3,0.9999999
2.5,3.0996105,2.6715531,-0.021795,0.1594973,90.0,3,0.9999999
2.505,3.0879361,1.4199446,-0.0404764,-0.8144482,9.0,3,0.9999999
2.5100000000000002,3.0996105,1.6486786,-0.0342493,-0.2994792,38.0,3,0.9999999
2.515,3.0820987,0.3609168,-0.0373628,-0.3802878,-4.0,3,0.9999999
2.52,3.0762615,-0.0211726,-0.0311357,0.0261412,3.0,3,0.9999999
2.525,3.0762615,-0.0158794,-0.0467036,-0.7587867,-33.0,3,0.9999999
2.5300000000000002,3.0762615,-0.0119096,-0.0358061,-0.024215,-1.0,3,0.9999999
2.535,3.0762615,-0.0089322,-0.0591578,-1.1857502,-54.0,3,0.9999999
2.54,3.070424,-0.2985712,-0.0529307,-0.5779557,-37.0,3,0.9999999
2.545,3.070424,-0.2239284,-0.0373628,0.3449259,6.0,3,0.9999999
2.5500000000000003,3.0762615,0.1239257,-0.0607146,-0.9088946,-41.0,3,0.9999999
2.555,3.0762615,0.0929443,-0.0560443,-0.448153,-22.0,3,0.9999999
2.56,3.0762615,0.0697082,-0.0482603,0.0530816,-1.0,3,0.9999999
2.565,3.0937733,0.9278735,-0.0467036,0.1176504,27.0,3,0.9999999
2.57,3.0879361,0.404045,-0.0420332,0.3217556,22.0,3,0.9999999
2.575,3.1171226,1.762358,-0.0233518,1.1753878,101.0,3,0.9999999
2.58,3.1112852,1.0298964,-0.0342493,0.3366659,44.0,3,0.9999999
2.585,3.1229598,1.3561544,-0.0311357,0.4081781,57.0,3,0.9999999
2.59,3.1404719,1.89272,-0.0233518,0.6953299,87.0,3,0.9999999
2.595,3.1287972,0.8358078,-0.0171246,0.8328544,64.0,3,0.9999999
2.6,3.1229598,0.3349838,-0.0171246,0.6246408,42.0,3,0.9999999
2.605,3.1112852,-0.3324943,-0.0295789,-0.1542335,-12.0,3,0.9999999
2.61,3.1171226,0.0425013,-0.0280221,-0.0378358,4.0,3,0.9999999
2.615,3.1287972,0.6156081,-0.021795,0.2829801,36.0,3,0.9999999
2.62,3.1287972,0.4617061,-0.0155679,0.5235922,43.0,3,0.9999999
2.625,3.105448,-0.8211848,-0.04359,-1.0084125,-64.0,3,0.9999999
2.63,3.0996105,-0.9077607,-0.0124543,0.8004761,15.0,3,0.9999999
2.6350000000000002,3.0996105,-0.6808205,-0.0202382,0.2111607,-4.0,3,0.9999999
2.64,3.0996105,-0.5106153,-0.0171246,0.314049,6.0,3,0.9999999
2.645,3.0996105,-0.3829615,-0.0295789,-0.3871773,-22.0,3,0.9999999
2.65,3.1112852,0.296511,-0.0280221,-0.2125437,5.0,3,0.9999999
2.6550000000000002,3.1112852,0.2223832,-0.021795,0.1519492,19.0,3,0.9999999
2.66,3.1229598,0.7505196,-0.0280221,-0.197395,19.0,3,0.9999999
2.665,3.1463091,1.7303539,-0.0093407,0.7860248,92.0,3,0.9999999
2.67,3.1404719,1.0059053,0.0015118,1.1321458,89.0,3,0.9999999
2.6750000000000003,3.1754956,2.5056135,0.0120947,1.3782515,130.0,3,0.9999999
2.68,3.1930077,2.7548143,0.0060473,0.7313217,127.0,3,0.9999999
2.685,3.2221941,3.5254352,0.0211657,1.3044086,130.0,3,0.9999999
2.69,3.1988449,1.476612,0.0211657,0.9783065,106.0,3,0.9999999
2.695,3.1871702,0.5237269,0.0060473,-0.0221875,34.0,3,0.9999999
2.7,3.1871702,0.3927952,-0.0062271,-0.6303647,3.0,3,0.9999999
2.705,3.1871702,0.2945964,0.0030237,-0.0102329,27.0,3,0.9999999
2.71,3.1871702,0.2209473,-0.0124543,-0.7815723,-11.0,3,0.9999999
2.715,3.1930077,0.4575825,-0.0031136,-0.1191436,25.0,3,0.9999999
2.72,3.1930077,0.3431869,-0.0062271,-0.2450362,15.0,3,0.9999999
2.725,3.1930077,0.2573902,-0.0186814,-0.8064914,-13.0,3,0.9999999
2.73,3.1930077,0.1930426,-0.0280221,-1.071904,-29.0,3,0.9999999
2.735,3.1930077,0.144782,-0.0280221,-0.803928,-21.0,3,0.9999999
2.74,3.1988449,0.4004466,-0.0342493,-0.9143033,-20.0,3,0.9999999
2.745,3.2046821,0.592195,-0.0311357,-0.5300488,1.0,3,0.9999999
2.75,3.2163567,1.0278784,-0.0186814,0.2251776,47.0,3,0.9999999
2.755,3.239706,1.938373,-0.0155679,0.3245617,79.0,3,0.9999999
2.7600000000000002,3.239706,1.4537797,-0.0046704,0.7882961,87.0,3,0.9999999
2.765,3.2630553,2.2577991,0.0060473,1.1271069,127.0,3,0.9999999
2.77,3.2980792,3.4445457,0.0030237,0.6941467,130.0,3,0.9999999
2.775,3.3214282,3.7508616,0.0151183,1.125344,130.0,3,0.9999999
2.7800000000000002,3.2922418,1.3538217,0.0136065,0.7684163,92.0,3,0.9999999
2.785,3.3039164,1.5990984,0.0,-0.1040134,60.0,3,0.9999999
2.79,3.2922418,0.6155917,0.0015118,-0.0024183,36.0,3,0.9999999
2.795,3.315591,1.629158,-0.0155679,-0.8557983,26.0,3,0.9999999
2.8000000000000003,3.315591,1.2218685,-0.0186814,-0.7975272,15.0,3,0.9999999
2.805,3.3389403,2.0838656,-0.0093407,-0.1311098,69.0,3,0.9999999
2.81,3.350615,2.1466312,-0.0295789,-1.1102429,26.0,3,0.9999999
2.815,3.350615,1.6099734,-0.0031136,0.4905852,81.0,3,0.9999999
2.82,3.373964,2.3749322,-0.0155679,-0.2547753,70.0,3,0.9999999
2.825,3.373964,1.7811992,-0.0358061,-1.2029917,9.0,3,0.9999999
2.83,3.3798015,1.6277713,-0.0373628,-0.9800832,12.0,3,0.9999999
2.835,3.3973133,2.0964207,-0.04359,-1.0464195,21.0,3,0.9999999
2.84,3.4206626,2.7397799,-0.0389196,-0.5512967,60.0,3,0.9999999
2.845,3.4206626,2.0548348,-0.04359,-0.6469904,34.0,3,0.9999999
2.85,3.4440119,2.7085905,-0.0358061,-0.0960463,77.0,3,0.9999999
2.855,3.4556865,2.615175,-0.0529307,-0.9282669,36.0,3,0.9999999
2.86,3.4615237,2.2532413,-0.04359,-0.2291645,56.0,3,0.9999999
2.865,3.4731984,2.273663,-0.0684986,-1.4173018,1.0,3,0.9999999
2.87,3.484873,2.2889795,-0.0669418,-0.9851368,18.0,3,0.9999999
2.875,3.5023849,2.5923268,-0.0684986,-0.8166922,33.0,3,0.9999999
2.88,3.5023849,1.9442451,-0.0793961,-1.1573939,-3.0,3,0.9999999
2.8850000000000002,3.5257341,2.625648,-0.0684986,-0.3231707,52.0,3,0.9999999
2.89,3.5315713,2.261096,-0.0965207,-1.6434843,-20.0,3,0.9999999
2.895,3.5490834,2.5714261,-0.0840664,-0.6098993,33.0,3,0.9999999
2.9,3.543246,1.6366975,-0.0902935,-0.7687812,-2.0,3,0.9999999
2.9050000000000002,3.5549206,1.8112552,-0.108975,-1.5106577,-33.0,3,0.9999999
2.91,3.5607581,1.6503133,-0.0996343,-0.6659574,-2.0,3,0.9999999
2.915,3.5665953,1.5295951,-0.1058614,-0.8108252,-14.0,3,0.9999999
2.92,3.5665953,1.1471962,-0.1058614,-0.6081189,-18.0,3,0.9999999
2.9250000000000003,3.5724327,1.1522692,-0.1136453,-0.8452856,-30.0,3,0.9999999
2.93,3.5724327,0.8642019,-0.1027478,-0.089089,-5.0,3,0.9999999
2.935,3.5841071,1.2318716,-0.1338835,-1.6236022,-65.0,3,0.9999999
2.94,3.6016192,1.7995078,-0.1276564,-0.9063442,-19.0,3,0.9999999
2.945,3.619131,2.225223,-0.1292132,-0.7575981,-2.0,3,0.9999999
2.95,3.6366429,2.5445094,-0.1027478,0.7550693,75.0,3,0.9999999
2.955,3.654155,2.783986,-0.1058614,0.4106232,68.0,3,0.9999999
2.96,3.6833415,3.5473139,-0.1058614,0.3079674,86.0,3,0.9999999
2.965,3.7008533,3.5360777,-0.1043046,0.3088151,87.0,3,0.9999999
2.97,3.73004,4.1113944,-0.0934071,0.7764861,126.0,3,0.9999999
2.975,3.7358772,3.3754057,-0.0918503,0.6602037,101.0,3,0.9999999
2.98,3.7709012,4.2827506,-0.1027478,-0.049722,96.0,3,0.9999999
2.985,3.788413,4.087655,-0.1214293,-0.9713629,48.0,3,0.9999999
2.99,3.7767384,2.4820091,-0.1152021,-0.417165,25.0,3,0.9999999
2.995,3.8000877,3.0289711,-0.1183157,-0.4685522,38.0,3,0.9999999
3.0,3.8000877,2.2717285,-0.1245428,-0.6627713,6.0,3,0.9999999
3.005,3.8117623,2.2875285,-0.1416675,-1.3533108,-27.0,3,0.9999999
3.0100000000000002,3.8292741,2.5912384,-0.1541217,-1.6376967,-34.0,3,0.9999999
3.015,3.8351116,2.235301,-0.1494514,-0.9947549,-19.0,3,0.9999999
3.02,3.8526234,2.5520679,-0.152565,-0.9017446,-7.0,3,0.9999999
3.025,3.8409488,1.3303189,-0.1619057,-1.1433444,-56.0,3,0.9999999
3.0300000000000002,3.8351116,0.7058791,-0.17436,-1.4802227,-92.0,3,0.9999999
3.035,3.8526234,1.4050015,-0.17436,-1.110167,-58.0,3,0.9999999
3.04,3.864298,1.6374832,-0.1681328,-0.5212678,-26.0,3,0.9999999
3.045,3.8818099,2.1037046,-0.17436,-0.7023084,-22.0,3,0.9999999
3.0500000000000003,3.8993217,2.4533708,-0.166576,-0.1375346,12.0,3,0.9999999
3.055,3.8993217,1.8400279,-0.152565,0.5974026,28.0,3,0.9999999
3.06,3.9285085,2.8393573,-0.1587921,0.1366944,37.0,3,0.9999999
3.065,3.9285085,2.129518,-0.152565,0.4138783,30.0,3,0.9999999
3.0700000000000003,3.9343457,1.8889986,-0.1541217,0.2325696,15.0,3,0.9999999
3.075,3.9460203,2.0004811,-0.144781,0.6414623,38.0,3,0.9999999
3.08,3.9518575,1.7922209,-0.1541217,0.0140616,5.0,3,0.9999999
3.085,3.9518575,1.3441656,-0.1478946,0.321903,6.0,3,0.9999999
3.09,3.957695,1.2999962,-0.1556785,-0.1477688,-16.0,3,0.9999999
3.095,3.957695,0.9749972,-0.1556785,-0.1108266,-24.0,3,0.9999999
3.1,3.957695,0.7312479,-0.1416675,0.6174328,2.0,3,0.9999999
3.105,3.957695,0.5484359,-0.1494514,0.0738786,-27.0,3,0.9999999
3.11,3.957695,0.4113269,-0.152565,-0.1002694,-39.0,3,0.9999999
3.115,3.957695,0.3084952,-0.1603489,-0.464398,-59.0,3,0.9999999
3.12,3.957695,0.2313714,-0.1712464,-0.8931737,-82.0,3,0.9999999
3.125,3.957695,0.1735286,-0.166576,-0.4363627,-64.0,3,0.9999999
3.13,3.9693696,0.7138785,-0.1587921,0.061924,-27.0,3,0.9999999
3.1350000000000002,3.9752068,0.8272689,-0.1619057,-0.1092354,-31.0,3,0.9999999
3.14,3.9752068,0.6204517,-0.1541217,0.3072702,-18.0,3,0.9999999
3.145,3.9752068,0.4653388,-0.1432242,0.7753278,0.0,3,0.9999999
3.15,3.9752068,0.3490041,-0.1167589,1.904763,50.0,3,0.9999999
3.1550000000000002,3.9868814,0.8454853,-0.122986,1.1172153,32.0,3,0.9999999
3.16,4.0102305,1.8015662,-0.1214293,0.9157504,53.0,3,0.9999999
3.165,4.0043935,1.0593265,-0.1120885,1.1538486,45.0,3,0.9999999
3.17,4.0219054,1.670087,-0.1120885,0.8653865,52.0,3,0.9999999
3.1750000000000003,4.0219054,1.2525653,-0.1043046,1.0382362,50.0,3,0.9999999
3.18,4.0452547,2.1068882,-0.0934071,1.3235518,90.0,3,0.9999999
3.185,4.0452547,1.5801662,-0.0840664,1.4596995,84.0,3,0.9999999
3.19,4.0452547,1.1851246,-0.0902935,0.7834178,45.0,3,0.9999999
3.1950000000000003,4.0394172,0.5969715,-0.108975,-0.3465085,-22.0,3,0.9999999
3.2,4.0335798,0.1558565,-0.0918503,0.5963509,7.0,3,0.9999999
3.205,4.0394172,0.4087644,-0.0902935,0.5251028,13.0,3,0.9999999
3.21,4.0394172,0.3065733,-0.0700553,1.4057374,52.0,3,0.9999999
3.215,4.0394172,0.22993,-0.0918503,-0.0354469,-14.0,3,0.9999999
3.22,4.0394172,0.1724475,-0.0934071,-0.1044244,-19.0,3,0.9999999
3.225,4.0452547,0.4212077,-0.08718,0.2330385,4.0,3,0.9999999
3.23,4.0452547,0.3159058,-0.0840664,0.3304577,6.0,3,0.9999999
3.235,4.0452547,0.2369293,-0.0902935,-0.0635136,-14.0,3,0.9999999
3.24,4.0452547,0.177697,-0.0965207,-0.3589923,-29.0,3,0.9999999
3.245,4.0394172,-0.1585993,-0.08718,0.1977909,-14.0,3,0.9999999
3.25,4.0394172,-0.1189495,-0.08718,0.1483432,-15.0,3,0.9999999
3.255,4.0335798,-0.3810842,-0.0856232,0.189097,-20.0,3,0.9999999
3.2600000000000002,4.0335798,-0.2858131,-0.08718,0.0639831,-23.0,3,0.9999999
3.265,4.0394172,0.0775122,-0.0778393,0.5150233,8.0,3,0.9999999
3.27,4.0452547,0.3500062,-0.0840664,0.0749103,-3.0,3,0.9999999
3.275,4.0510921,0.5543766,-0.0684986,0.834575,38.0,3,0.9999999
3.2800000000000002,4.0744409,1.5832228,-0.0934071,-0.6194966,3.0,3,0.9999999
3.285,4.0861158,1.7711611,-0.0622714,1.0921628,86.0,3,0.9999999
3.29,4.0627665,0.1609067,-0.0716121,0.3520868,8.0,3,0.9999999
3.295,4.0802783,0.9962722,-0.0467036,1.5094931,86.0,3,0.9999999
3.3000000000000003,4.0802783,0.7472042,-0.0482603,1.0542806,61.0,3,0.9999999
3.305,4.1036276,1.7278673,-0.0420332,1.1020674,94.0,3,0.9999999
3.31,4.1036276,1.2959005,0.0438432,5.1203708,130.0,3,0.9999999
3.315,4.1269769,2.1393897,-0.0342493,-0.0643463,66.0,3,0.9999999
3.3200000000000003,4.1386513,2.1882624,-0.04359,-0.5152953,47.0,3,0.9999999
3.325,4.1328144,1.3493486,-0.0529307,-0.8535071,6.0,3,0.9999999
3.33,4.1386513,1.3038597,-0.0420332,-0.0952553,38.0,3,0.9999999
3.335,4.167838,2.437231,-0.0467036,-0.3049593,61.0,3,0.9999999
3.34,4.1736755,2.1197953,-0.0404764,0.0826375,69.0,3,0.9999999
3.345,4.1736755,1.5898465,-0.065385,-1.1834501,-5.0,3,0.9999999
3.35,4.1795125,1.4842329,-0.0607146,-0.6540698,14.0,3,0.9999999
