timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
20624,397.321145,61,6.513461393442623,6.4249229126507315,0.0,0.0
20640,482.982945,70,6.899756357142857,6.415114073444382,0.0,0.0
20736,390.042573,60,6.50070955,6.395267702253906,0.0,0.0
20832,290.352824,48,6.049017166666666,6.367961805321899,0.0,0.0
20864,460.483085,70,6.578329785714286,6.391066969607612,0.0,0.0
21024,397.94971,66,6.029541060606061,6.362172030887074,0.0,0.0
21040,392.661752,61,6.437077901639344,6.380783787753314,0.0,0.0
21056,610.998039,87,7.0229659655172405,6.366220468558776,0.0,0.0
21072,172.628691,32,5.39464659375,6.363142890524355,0.0,0.0
21104,228.991878,42,5.4521875714285715,6.3255664913428085,0.0,0.0
21136,239.817898,41,5.849217024390244,6.28894675529307,0.0,0.0
21200,426.689605,65,6.564455461538461,6.277545210907572,0.0,0.0
21200,490.619772,73,6.720818794520548,6.288878358379244,0.0,0.0
21360,421.13213,64,6.58018953125,6.316103645532022,0.0,0.0
21568,549.55551,80,6.869443875,6.3458167451532335,0.0,0.0
21648,421.469375,63,6.68999007936508,6.33874347002096,0.0,0.0
21696,470.615867,67,7.024117417910447,6.373231204077093,0.0,0.0
21744,265.893044,45,5.90873431111111,6.361428904598979,0.0,0.0
21808,239.009325,42,5.690698214285714,6.354196599323535,0.0,0.0
21856,321.516003,50,6.430320060000001,6.380259798486657,0.0,0.0
21872,307.050146,50,6.14100292,6.381650083176312,0.0,0.0
21920,461.929788,68,6.793085117647059,6.376634046747003,0.0,0.0
21936,434.672384,67,6.48764752238806,6.360043847493272,0.0,0.0
22000,705.798295,99,7.129275707070708,6.366668000330589,0.0,0.0
22160,619.417592,89,6.959748224719101,6.384871896901686,0.0,0.0
22176,469.817059,71,6.617141676056337,6.390936847561895,0.0,0.0
22288,455.055294,68,6.691989617647059,6.399971929352318,0.0,0.0
22432,263.859309,46,5.736071934782609,6.381341803845071,0.0,0.0
22464,521.882345,79,6.606105632911392,6.407759517005609,0.0,0.0
22480,266.550983,46,5.794586586956521,6.405411101848603,0.0,0.0
22528,626.610096,89,7.040562876404494,6.422981151280665,0.0,0.0
22736,499.49972,73,6.84246191780822,6.421071336636177,0.0,0.0
22736,350.667328,54,6.493839407407408,6.420842331883091,0.0,0.0
22816,650.090021,91,7.143846384615385,6.457336639148048,0.0,0.0
22864,357.93392,54,6.628405925925926,6.45900584382177,0.0,0.0
22896,455.803146,68,6.702987441176471,6.4814540565074505,0.0,0.0
22928,400.687243,62,6.462697467741936,6.482308042044205,0.0,0.0
23056,285.217203,48,5.9420250625,6.446276678610295,0.0,0.0
23072,618.853092,89,6.953405528089887,6.498235309754959,0.0,0.0
23152,522.321305,77,6.783393571428572,6.542608843088292,0.0,0.0
23216,441.981551,66,6.696690166666667,6.57085794783084,0.0,0.0
23344,668.818605,93,7.191597903225807,6.591762695887084,0.0,0.0
23392,372.822514,57,6.540745859649123,6.585760264724702,0.0,0.0
23472,423.219442,65,6.511068338461539,6.583456224965087,0.0,0.0
23488,274.985357,47,5.850752276595745,6.549499838351612,0.0,0.0
23648,467.720009,70,6.6817144142857146,6.549223982848967,0.0,0.0
23744,554.390748,80,6.92988435,6.546082880585287,0.0,0.0
23840,273.810049,48,5.704376020833333,6.539270937576027,0.0,0.0
23888,332.428973,52,6.392864865384615,6.562676492612656,0.0,0.0
23888,456.879765,67,6.819100970149254,6.575635856284299,0.0,0.0
23904,391.151345,61,6.412317131147541,6.58467966332255,0.0,0.0
23904,286.731975,47,6.100680319148935,6.561599503372613,0.0,0.0
24016,833.798171,115,7.25041887826087,6.587025215235038,0.0,0.0
24016,448.331625,70,6.4047374999999995,6.562873941666015,0.0,0.0
24080,601.238099,84,7.157596416666667,6.569468881397602,0.0,0.0
24192,574.478585,83,6.9214287349397585,6.579611783360382,0.0,0.0
24208,254.503295,45,5.655628777777778,6.545066422031405,0.0,0.0
24224,407.592853,63,6.469727825396825,6.569521618385213,0.0,0.0
24368,417.294173,64,6.520221453125,6.566658812392333,0.0,0.0
24400,409.665119,63,6.502620936507936,6.59025995737738,0.0,0.0
24464,274.808347,45,6.106852155555556,6.559136266682415,0.0,0.0
24640,499.522974,73,6.842780465753425,6.559146884947255,0.0,0.0
24640,394.155644,62,6.357349096774193,6.5545972079261485,0.0,0.0
24800,300.695201,49,6.136636755102041,6.521023553609037,0.0,0.0
24832,363.179191,58,6.261710189655172,6.508800362400011,0.0,0.0
24944,422.893173,66,6.407472318181818,6.49894985830019,0.0,0.0
24944,466.7328,69,6.76424347826087,6.509001391984155,0.0,0.0
25008,356.213002,58,6.141603482758621,6.515654005992776,0.0,0.0
25072,463.84745,74,6.268208783783783,6.492814114515906,0.0,0.0
25072,354.647298,55,6.44813269090909,6.481638751831923,0.0,0.0
25104,499.239705,75,6.6565294,6.480300059609701,0.0,0.0
25136,397.195688,58,6.84820151724138,6.468853513410221,0.0,0.0
25312,381.998268,59,6.474546915254237,6.466646881930391,0.0,0.0
25376,336.446063,57,5.902562508771929,6.44636335427407,0.0,0.0
25440,309.790881,50,6.195817620000001,6.457865532387546,0.0,0.0
25584,390.053236,59,6.61107179661017,6.455510778465028,0.0,0.0
25680,331.704183,53,6.258569490566038,6.433133616483896,0.0,0.0
25824,342.059341,55,6.219260745454545,6.450296440637934,0.0,0.0
25920,780.52274,106,7.363422075471698,6.482648347640837,0.0,0.0
25952,471.630804,72,6.550427833333334,6.473692576413641,0.0,0.0
26048,725.604676,103,7.04470559223301,6.494772191783156,0.0,0.0
26048,466.212824,69,6.756707594202899,6.516639767618289,0.0,0.0
